25.743,15.011
25.844,15.008
25.944,15.006
26.044,15.004
26.145,15.001
26.245,15.001
26.344,15.005
26.445,15
26.545,14.994
26.646,14.992
26.746,14.99
26.846,14.987
26.946,14.985
27.046,14.983
27.146,14.981
27.247,14.982
27.347,14.989
27.447,14.995
27.548,15.012
27.647,15.03
27.747,15.044
27.848,15.071
27.948,15.088
28.048,15.08
28.149,15.068
28.248,15.062
28.348,15.06
28.449,15.058
28.549,15.056
28.649,15.054
28.75,15.052
28.849,15.05
28.95,15.048
29.05,15.047
29.15,15.045
29.251,15.043
29.351,15.041
29.451,15.039
29.551,15.038
29.651,15.036
29.751,15.034
29.852,15.033
29.952,15.031
30.052,15.029
30.152,15.028
30.252,15.026
30.352,15.024
30.453,15.023
30.553,15.021
30.653,15.019
30.754,15.018
30.853,15.016
30.953,15.014
31.054,15.013
31.154,15.011
31.255,15.01
31.355,15.008
31.454,15.007
31.555,15.005
31.655,15.003
31.755,15.002
31.856,15
31.956,14.998
32.055,14.997
32.156,14.995
32.256,14.994
32.356,14.993
32.457,14.991
32.557,14.99
32.657,14.988
32.757,14.987
32.857,14.985
32.957,14.984
33.058,14.982
33.158,14.98
33.259,14.979
33.358,14.978
33.458,14.976
33.559,14.975
33.659,14.973
33.759,14.972
33.86,14.97
33.96,14.969
34.059,14.967
34.16,14.966
34.26,14.964
34.36,14.963
34.461,14.962
34.561,14.96
34.66,14.958
34.761,14.957
34.861,14.956
34.961,14.954
35.062,14.953
35.162,14.951
35.261,14.95
35.362,14.949
35.462,14.948
35.563,14.946
35.663,14.945
35.763,14.943
35.864,14.942
35.963,14.94
36.063,14.939
36.164,14.938
36.264,14.937
36.364,14.935
36.465,14.934
36.564,14.933
36.664,14.931
36.765,14.93
36.865,14.929
36.965,14.927
37.066,14.925
37.165,14.925
37.265,14.924
37.366,14.922
37.466,14.921
37.566,14.92
37.667,14.918
37.767,14.917
37.867,14.916
37.967,14.915
38.067,14.913
38.168,14.912
38.268,14.911
38.368,14.909
38.468,14.908
38.568,14.907
38.668,14.906
38.769,14.905
38.869,14.904
38.969,14.903
39.069,14.901
39.169,14.899
39.269,14.898
39.37,14.897
39.47,14.896
39.57,14.895
39.671,14.893
39.77,14.892
39.87,14.891
39.971,14.89
40.071,14.889
40.172,14.888
40.272,14.887
40.371,14.885
40.472,14.884
40.572,14.883
40.672,14.881
40.773,14.88
40.873,14.879
40.973,14.878
41.073,14.877
41.173,14.876
41.273,14.874
41.374,14.873
41.474,14.872
41.574,14.871
41.674,14.869
41.774,14.868
41.874,14.867
41.975,14.867
42.075,14.866
42.175,14.864
42.275,14.863
42.375,14.862
42.476,14.861
42.576,14.86
42.676,14.859
42.777,14.858
42.877,14.857
42.976,14.856
43.077,14.855
43.177,14.854
43.277,14.853
43.378,14.851
43.478,14.851
43.577,14.85
43.678,14.849
43.778,14.848
43.878,14.848
43.979,14.847
44.079,14.846
44.178,14.845
44.279,14.844
44.379,14.843
44.479,14.842
44.58,14.842
44.68,14.841
44.781,14.84
44.88,14.839
44.98,14.838
45.081,14.837
45.181,14.836
45.281,14.836
45.382,14.835
45.481,14.834
45.581,14.834
45.682,14.833
45.782,14.832
45.882,14.831
45.983,14.83
46.083,14.829
46.182,14.829
46.283,14.828
46.383,14.827
46.483,14.826
46.584,14.826
46.684,14.824
46.783,14.824
46.884,14.823
46.984,14.823
47.085,14.821
47.185,14.82
47.285,14.819
47.385,14.819
47.485,14.818
47.585,14.818
47.686,14.817
47.786,14.816
47.886,14.815
47.987,14.814
48.086,14.813
48.186,14.812
48.287,14.811
48.387,14.81
48.487,14.81
48.588,14.809
48.687,14.808
48.787,14.807
48.888,14.806
48.988,14.806
49.089,14.805
49.189,14.805
49.289,14.804
49.389,14.802
49.489,14.801
49.589,14.801
49.69,14.8
49.79,14.799
49.89,14.799
49.99,14.798
50.09,14.797
50.19,14.796
50.291,14.796
50.391,14.795
50.491,14.794
50.591,14.793
50.691,14.792
50.791,14.792
50.892,14.791
50.992,14.79
51.092,14.789
51.193,14.789
51.292,14.788
51.393,14.787
51.493,14.786
51.593,14.786
51.694,14.785
51.794,14.784
51.893,14.783
51.994,14.783
52.094,14.782
52.194,14.781
52.295,14.781
52.395,14.78
52.495,14.779
52.595,14.778
52.695,14.777
52.795,14.777
52.896,14.776
52.996,14.775
53.096,14.774
53.196,14.774
53.296,14.773
53.396,14.773
53.497,14.772
53.597,14.771
53.698,14.77
53.797,14.769
53.897,14.769
53.998,14.768
54.098,14.768
54.198,14.767
54.299,14.766
54.399,14.766
54.498,14.765
54.599,14.764
54.699,14.764
54.799,14.762
54.9,14.762
55,14.762
55.099,14.761
55.2,14.76
55.3,14.76
55.4,14.759
55.501,14.759
55.601,14.758
55.702,14.757
55.801,14.756
55.901,14.755
56.002,14.755
56.102,14.754
56.202,14.754
56.303,14.753
56.402,14.752
56.502,14.751
56.603,14.751
56.703,14.75
56.803,14.75
56.904,14.749
57.003,14.748
57.103,14.747
57.204,14.746
57.304,14.746
57.404,14.745
57.505,14.744
57.605,14.744
57.704,14.743
57.805,14.743
57.905,14.742
58.006,14.741
58.106,14.741
58.206,14.74
58.306,14.739
58.406,14.738
58.506,14.737
58.607,14.737
58.707,14.736
58.807,14.736
58.907,14.735
59.007,14.735
59.107,14.734
59.208,14.733
59.308,14.732
59.408,14.732
59.509,14.731
59.608,14.73
59.708,14.729
59.809,14.728
59.909,14.728
60.009,14.727
60.11,14.727
60.209,14.726
60.31,14.725
60.41,14.724
60.51,14.724
60.611,14.723
60.711,14.722
60.81,14.722
60.911,14.721
61.011,14.721
61.111,14.72
61.212,14.719
61.312,14.719
61.412,14.718
61.512,14.717
61.612,14.717
61.712,14.716
61.813,14.715
61.913,14.715
62.013,14.714
62.113,14.713
62.213,14.713
62.313,14.712
62.414,14.712
62.514,14.711
62.615,14.71
62.715,14.71
62.814,14.709
62.915,14.709
63.015,14.708
63.115,14.707
63.216,14.707
63.316,14.706
63.415,14.705
63.516,14.704
63.616,14.704
63.716,14.703
63.817,14.703
63.917,14.702
64.016,14.701
64.117,14.701
64.217,14.7
64.317,14.7
64.418,14.699
64.518,14.698
64.619,14.697
64.718,14.697
64.818,14.696
64.919,14.696
65.019,14.696
65.119,14.695
65.22,14.694
65.319,14.693
65.419,14.693
65.52,14.692
65.62,14.692
65.72,14.691
65.821,14.69
65.92,14.69
66.02,14.689
66.121,14.688
66.221,14.687
66.321,14.687
66.422,14.686
66.522,14.685
66.621,14.685
66.722,14.684
66.822,14.683
66.923,14.683
67.023,14.682
67.123,14.682
67.223,14.681
67.323,14.68
67.423,14.68
67.524,14.679
67.624,14.678
67.724,14.678
67.824,14.677
67.924,14.677
68.024,14.676
68.125,14.676
68.225,14.675
68.325,14.674
68.426,14.674
68.525,14.673
68.625,14.673
68.726,14.672
68.826,14.672
68.926,14.671
69.027,14.67
69.126,14.67
69.227,14.669
69.327,14.668
69.427,14.668
69.528,14.667
69.628,14.667
69.728,14.667
69.828,14.666
69.928,14.665
70.028,14.665
70.129,14.664
70.229,14.664
70.329,14.663
70.429,14.662
70.529,14.662
70.629,14.661
70.73,14.661
70.83,14.66
70.93,14.66
71.03,14.659
71.13,14.659
71.23,14.658
71.331,14.658
71.431,14.657
71.532,14.657
71.632,14.656
71.731,14.656
71.832,14.655
71.932,14.654
72.032,14.654
72.133,14.654
72.233,14.653
72.332,14.653
72.433,14.652
72.533,14.651
72.633,14.651
72.734,14.65
72.834,14.65
72.933,14.649
73.034,14.649
73.134,14.648
73.234,14.648
73.335,14.647
73.435,14.647
73.535,14.646
73.635,14.645
73.735,14.645
73.836,14.645
73.936,14.644
74.036,14.644
74.137,14.643
74.237,14.643
74.337,14.642
74.438,14.641
74.537,14.641
74.637,14.641
74.738,14.64
74.838,14.64
74.938,14.639
75.039,14.639
75.139,14.638
75.239,14.638
75.34,14.637
75.439,14.637
75.539,14.636
75.64,14.636
75.74,14.635
75.841,14.635
75.941,14.634
76.041,14.634
76.142,14.633
76.242,14.632
76.341,14.632
76.442,14.631
76.542,14.631
76.642,14.631
76.743,14.63
76.843,14.63
76.943,14.629
77.044,14.629
77.143,14.628
77.243,14.628
77.344,14.628
77.444,14.627
77.544,14.626
77.645,14.626
77.745,14.625
77.846,14.625
77.946,14.625
78.045,14.624
78.146,14.623
78.246,14.623
78.346,14.622
78.447,14.621
78.547,14.621
78.647,14.62
78.748,14.62
78.848,14.619
78.948,14.619
79.049,14.619
79.148,14.618
79.248,14.618
79.349,14.617
79.449,14.616
79.549,14.616
79.65,14.616
79.75,14.615
79.851,14.615
79.951,14.615
80.05,14.614
80.151,14.613
80.251,14.613
80.351,14.612
80.452,14.612
80.552,14.611
80.652,14.611
80.753,14.61
80.852,14.61
80.952,14.609
81.053,14.609
81.153,14.608
81.253,14.608
81.354,14.608
81.454,14.607
81.554,14.606
81.655,14.606
81.754,14.606
81.854,14.605
81.955,14.605
82.055,14.604
82.156,14.603
82.256,14.603
82.356,14.603
82.457,14.602
82.557,14.602
82.656,14.602
82.757,14.601
82.857,14.6
82.957,14.6
83.058,14.6
83.158,14.599
83.258,14.599
83.359,14.599
83.459,14.598
83.558,14.597
83.659,14.597
83.759,14.597
83.859,14.596
83.96,14.596
84.06,14.595
84.161,14.595
84.261,14.595
84.361,14.594
84.461,14.594
84.561,14.593
84.661,14.593
84.762,14.593
84.862,14.592
84.962,14.592
85.063,14.591
85.163,14.591
85.262,14.59
85.363,14.59
85.463,14.59
85.563,14.589
85.664,14.589
85.764,14.589
85.864,14.588
85.965,14.587
86.065,14.587
86.164,14.587
86.265,14.586
86.365,14.586
86.466,14.586
86.566,14.586
86.666,14.586
86.767,14.585
86.867,14.584
86.967,14.584
87.067,14.584
87.167,14.583
87.267,14.583
87.368,14.582
87.468,14.582
87.568,14.582
87.669,14.582
87.769,14.581
87.869,14.581
87.969,14.58
88.069,14.58
88.169,14.58
88.27,14.58
88.37,14.579
88.471,14.579
88.571,14.578
88.671,14.578
88.772,14.578
88.871,14.577
88.971,14.577
89.072,14.576
89.172,14.576
89.272,14.576
89.373,14.575
89.473,14.575
89.573,14.575
89.673,14.575
89.773,14.574
89.873,14.574
89.974,14.574
90.074,14.573
90.174,14.573
90.275,14.572
90.375,14.572
90.476,14.572
90.575,14.571
90.675,14.571
90.776,14.571
90.876,14.57
90.976,14.57
91.077,14.57
91.177,14.569
91.277,14.569
91.378,14.569
91.477,14.568
91.577,14.568
91.678,14.568
91.778,14.567
91.878,14.566
91.979,14.566
92.079,14.566
92.179,14.566
92.28,14.565
92.379,14.564
92.479,14.564
92.58,14.564
92.68,14.564
92.781,14.563
92.881,14.563
92.981,14.562
93.082,14.562
93.181,14.562
93.281,14.561
93.382,14.561
93.482,14.561
93.582,14.56
93.683,14.56
93.783,14.559
93.883,14.559
93.984,14.559
94.083,14.558
94.183,14.558
94.284,14.557
94.384,14.557
94.484,14.557
94.585,14.557
94.685,14.556
94.786,14.556
94.886,14.556
94.985,14.555
95.086,14.554
95.186,14.554
95.286,14.554
95.387,14.554
95.487,14.553
95.587,14.553
95.688,14.552
95.788,14.552
95.887,14.551
95.988,14.551
96.088,14.551
96.188,14.55
96.289,14.55
96.389,14.55
96.489,14.55
96.59,14.549
96.69,14.549
96.79,14.548
96.89,14.548
96.99,14.547
97.091,14.547
97.191,14.546
97.291,14.546
97.392,14.545
97.492,14.545
97.591,14.544
97.692,14.544
97.792,14.544
97.892,14.543
97.993,14.543
98.093,14.542
98.193,14.542
98.294,14.541
98.394,14.541
98.493,14.541
98.594,14.541
98.694,14.54
98.795,14.539
98.895,14.539
98.995,14.539
99.096,14.538
99.196,14.538
99.296,14.537
99.396,14.537
99.496,14.537
99.596,14.536
99.697,14.535
99.797,14.535
99.897,14.535
99.998,14.534
100.098,14.534
100.198,14.534
100.298,14.534
100.398,14.533
100.498,14.532
100.599,14.532
100.699,14.532
100.799,14.531
100.9,14.531
101,14.53
101.101,14.53
101.2,14.53
101.3,14.53
101.401,14.529
101.501,14.529
101.601,14.528
101.702,14.528
101.802,14.527
101.902,14.527
102.002,14.527
102.102,14.526
102.202,14.526
102.303,14.526
102.403,14.525
102.503,14.525
102.604,14.524
102.704,14.524
102.804,14.523
102.904,14.523
103.004,14.523
103.105,14.522
103.205,14.522
103.305,14.521
103.406,14.522
103.506,14.521
103.606,14.52
103.707,14.52
103.806,14.52
103.906,14.519
104.007,14.519
104.107,14.518
104.207,14.518
104.308,14.517
104.408,14.517
104.508,14.517
104.609,14.517
104.708,14.516
104.808,14.516
104.909,14.516
105.009,14.516
105.11,14.515
105.21,14.515
105.31,14.514
105.411,14.514
105.51,14.514
105.61,14.513
105.711,14.513
105.811,14.512
105.911,14.512
106.012,14.511
106.112,14.511
106.212,14.511
106.313,14.51
106.412,14.51
106.512,14.51
106.613,14.509
106.713,14.509
106.813,14.508
106.914,14.508
107.014,14.508
107.115,14.508
107.215,14.507
107.314,14.507
107.415,14.506
107.515,14.506
107.615,14.505
107.716,14.505
107.816,14.505
107.916,14.505
108.017,14.505
108.117,14.504
108.216,14.504
108.317,14.503
108.417,14.503
108.517,14.503
108.618,14.503
108.718,14.502
108.818,14.502
108.919,14.502
109.019,14.501
109.118,14.501
109.219,14.5
109.319,14.5
109.42,14.499
109.52,14.499
109.62,14.499
109.721,14.498
109.821,14.498
109.921,14.498
110.021,14.498
110.121,14.497
110.221,14.497
110.322,14.496
110.422,14.496
110.522,14.496
110.623,14.495
110.723,14.495
110.822,14.495
110.923,14.495
111.023,14.494
111.123,14.494
111.224,14.493
111.324,14.493
111.425,14.493
111.525,14.492
111.625,14.492
111.725,14.492
111.825,14.491
111.925,14.491
112.026,14.491
112.126,14.491
112.226,14.49
112.327,14.49
112.427,14.49
112.527,14.489
112.627,14.489
112.727,14.489
112.827,14.488
112.928,14.487
113.028,14.487
113.128,14.487
113.229,14.487
113.329,14.486
113.43,14.486
113.529,14.486
113.629,14.485
113.73,14.485
113.83,14.485
113.93,14.485
114.031,14.484
114.131,14.484
114.231,14.483
114.332,14.483
114.431,14.483
114.531,14.482
114.632,14.482
114.732,14.481
114.832,14.481
114.933,14.481
115.033,14.48
115.133,14.48
115.234,14.48
115.333,14.479
115.433,14.479
115.534,14.479
115.634,14.479
115.735,14.478
115.835,14.477
115.935,14.477
116.036,14.477
116.136,14.477
116.235,14.477
116.336,14.476
116.436,14.475
116.536,14.475
116.637,14.475
116.737,14.475
116.837,14.474
116.938,14.473
117.038,14.473
117.137,14.473
117.238,14.472
117.338,14.472
117.438,14.472
117.539,14.471
117.639,14.471
117.74,14.47
117.84,14.47
117.939,14.47
118.04,14.47
118.14,14.469
118.24,14.469
118.341,14.468
118.441,14.468
118.541,14.468
118.642,14.467
118.742,14.467
118.841,14.467
118.942,14.467
119.042,14.466
119.142,14.466
119.243,14.465
119.343,14.465
119.443,14.465
119.544,14.465
119.644,14.464
119.743,14.463
119.844,14.463
119.944,14.463
120.045,14.463
120.145,14.462
120.245,14.461
120.346,14.461
120.446,14.461
120.546,14.461
120.646,14.46
120.746,14.46
120.846,14.459
120.947,14.459
121.047,14.458
121.147,14.458
121.248,14.458
121.348,14.458
121.448,14.457
121.548,14.457
121.648,14.457
121.748,14.456
121.849,14.456
121.949,14.456
122.05,14.455
122.15,14.455
122.25,14.454
122.35,14.454
122.45,14.453
122.55,14.453
122.651,14.453
122.751,14.452
122.851,14.452
122.952,14.451
123.052,14.451
123.152,14.451
123.252,14.451
123.352,14.45
123.452,14.45
123.553,14.449
123.653,14.449
123.753,14.448
123.854,14.448
123.954,14.447
124.055,14.447
124.154,14.447
124.254,14.446
124.355,14.445
124.455,14.445
124.555,14.445
124.656,14.444
124.756,14.444
124.856,14.444
124.957,14.444
125.056,14.443
125.156,14.443
125.257,14.442
125.357,14.442
125.457,14.442
125.558,14.441
125.658,14.441
125.758,14.441
125.859,14.44
125.958,14.439
126.059,14.439
126.159,14.439
126.259,14.439
126.36,14.439
126.46,14.438
126.56,14.437
126.661,14.437
126.761,14.437
126.86,14.436
126.961,14.435
127.061,14.435
127.161,14.435
127.262,14.435
127.362,14.434
127.462,14.434
127.563,14.433
127.662,14.433
127.762,14.433
127.863,14.432
127.963,14.432
128.063,14.431
128.164,14.431
128.264,14.431
128.365,14.43
128.465,14.43
128.564,14.43
128.665,14.43
128.765,14.429
128.865,14.429
128.966,14.428
129.066,14.428
129.166,14.428
129.267,14.428
129.367,14.427
129.466,14.427
129.567,14.426
129.667,14.425
129.767,14.425
129.868,14.425
129.968,14.424
130.068,14.424
130.169,14.424
130.269,14.423
130.369,14.423
130.469,14.422
130.569,14.422
130.67,14.422
130.77,14.421
130.87,14.421
130.971,14.421
131.071,14.42
131.171,14.42
131.271,14.419
131.371,14.419
131.471,14.419
131.572,14.418
131.672,14.418
131.772,14.417
131.873,14.417
131.973,14.417
132.072,14.416
132.173,14.416
132.273,14.416
132.374,14.416
132.474,14.415
132.574,14.414
132.675,14.414
132.775,14.414
132.875,14.413
132.975,14.413
133.075,14.413
133.175,14.412
133.276,14.412
133.376,14.412
133.476,14.411
133.577,14.411
133.677,14.411
133.777,14.41
133.877,14.409
133.977,14.409
134.077,14.409
134.178,14.409
134.278,14.408
134.379,14.408
134.479,14.407
134.579,14.407
134.68,14.407
134.779,14.406
134.879,14.406
134.98,14.406
135.08,14.406
135.18,14.405
135.281,14.405
135.381,14.405
135.481,14.404
135.582,14.404
135.681,14.403
135.781,14.402
135.882,14.402
135.982,14.402
136.082,14.402
136.183,14.402
136.283,14.402
136.383,14.401
136.483,14.4
136.583,14.4
136.684,14.399
136.784,14.399
136.884,14.399
136.985,14.398
137.085,14.397
137.185,14.397
137.286,14.397
137.386,14.396
137.485,14.396
137.586,14.396
137.686,14.395
137.786,14.395
137.887,14.394
137.987,14.394
138.087,14.394
138.188,14.393
138.288,14.393
138.387,14.393
138.488,14.393
138.588,14.393
138.689,14.392
138.789,14.391
138.889,14.391
138.99,14.391
139.09,14.39
139.19,14.39
139.29,14.389
139.39,14.389
139.49,14.389
139.591,14.389
139.691,14.388
139.791,14.388
139.892,14.387
139.992,14.387
140.092,14.387
140.192,14.386
140.292,14.386
140.392,14.386
140.493,14.386
140.593,14.385
140.694,14.385
140.794,14.384
140.894,14.384
140.995,14.383
141.094,14.383
141.194,14.383
141.295,14.383
141.395,14.382
141.495,14.382
141.596,14.382
141.696,14.382
141.796,14.381
141.896,14.381
141.996,14.381
142.096,14.38
142.197,14.38
142.297,14.379
142.397,14.379
142.498,14.379
142.598,14.379
142.699,14.378
142.798,14.378
142.898,14.377
142.999,14.377
143.099,14.376
143.199,14.376
143.3,14.375
143.4,14.375
143.5,14.375
143.601,14.374
143.7,14.374
143.8,14.374
143.901,14.374
144.001,14.373
144.101,14.373
144.202,14.372
144.302,14.372
144.402,14.372
144.503,14.372
144.602,14.371
144.702,14.371
144.803,14.37
144.903,14.37
145.004,14.369
145.104,14.369
145.204,14.369
145.305,14.368
145.404,14.368
145.504,14.368
145.605,14.368
145.705,14.367
145.805,14.367
145.906,14.367
146.006,14.366
146.106,14.366
146.207,14.366
146.306,14.365
146.406,14.365
146.507,14.365
146.607,14.365
146.707,14.364
146.808,14.364
146.908,14.364
147.009,14.364
147.109,14.363
147.208,14.362
147.309,14.362
147.409,14.361
147.509,14.361
147.61,14.361
147.71,14.361
147.81,14.361
147.911,14.36
148.011,14.36
148.11,14.36
148.211,14.359
148.311,14.359
148.411,14.359
148.512,14.358
148.612,14.358
148.712,14.358
148.813,14.358
148.913,14.357
149.012,14.357
149.113,14.357
149.213,14.356
149.314,14.356
149.414,14.355
149.514,14.355
149.615,14.354
149.715,14.354
149.815,14.354
149.915,14.354
150.015,14.353
150.115,14.353
150.216,14.352
150.316,14.352
150.416,14.352
150.517,14.351
150.617,14.351
150.717,14.351
150.817,14.35
150.917,14.35
151.017,14.349
151.118,14.349
151.218,14.349
151.319,14.349
151.419,14.348
151.519,14.348
151.619,14.347
151.719,14.347
151.819,14.347
151.92,14.346
152.02,14.346
152.12,14.346
152.221,14.346
152.321,14.345
152.421,14.345
152.521,14.345
152.621,14.344
152.721,14.344
152.822,14.343
152.922,14.343
153.022,14.343
153.123,14.342
153.223,14.342
153.324,14.342
153.423,14.342
153.523,14.341
153.624,14.341
153.724,14.34
153.824,14.34
153.925,14.339
154.025,14.339
154.125,14.339
154.226,14.339
154.325,14.338
154.425,14.338
154.526,14.338
154.626,14.338
154.726,14.337
154.827,14.337
154.927,14.336
155.027,14.336
155.128,14.336
155.227,14.335
155.327,14.335
155.428,14.335
155.528,14.335
155.629,14.334
155.729,14.334
155.829,14.333
155.93,14.333
156.029,14.332
156.129,14.332
156.23,14.332
156.33,14.332
156.43,14.331
156.531,14.331
156.631,14.331
156.731,14.33
156.832,14.33
156.931,14.33
157.031,14.33
157.132,14.329
157.232,14.329
157.332,14.328
157.433,14.328
157.533,14.328
157.634,14.328
157.734,14.327
157.833,14.327
157.934,14.327
158.034,14.326
158.134,14.326
158.235,14.326
158.335,14.325
158.435,14.325
158.536,14.325
158.636,14.324
158.735,14.324
158.836,14.324
158.936,14.324
159.036,14.323
159.137,14.323
159.237,14.322
159.337,14.322
159.438,14.321
159.538,14.322
159.638,14.321
159.738,14.321
159.838,14.32
159.939,14.32
160.039,14.32
160.139,14.319
160.24,14.319
160.34,14.319
160.44,14.319
160.54,14.319
160.64,14.318
160.74,14.318
160.841,14.317
160.941,14.317
161.041,14.317
161.142,14.317
161.242,14.316
161.342,14.316
161.442,14.316
161.542,14.315
161.643,14.315
161.743,14.315
161.843,14.315
161.944,14.314
162.044,14.314
162.144,14.314
162.244,14.313
162.344,14.313
162.444,14.313
162.545,14.313
162.645,14.312
162.745,14.312
162.846,14.311
162.946,14.311
163.046,14.311
163.146,14.311
163.246,14.311
163.346,14.31
163.447,14.31
163.547,14.31
163.647,14.31
163.748,14.309
163.848,14.309
163.949,14.309
164.048,14.309
164.148,14.309
164.249,14.309
164.349,14.308
164.449,14.307
164.55,14.307
164.65,14.307
164.75,14.307
164.851,14.306
164.95,14.306
165.05,14.305
165.151,14.306
165.251,14.305
165.351,14.305
165.452,14.305
165.552,14.304
165.652,14.304
165.753,14.304
165.852,14.304
165.953,14.303
166.053,14.303
166.153,14.303
166.254,14.303
166.354,14.302
166.454,14.302
166.555,14.302
166.655,14.302
166.754,14.301
166.855,14.301
166.955,14.3
167.055,14.3
167.156,14.3
167.256,14.3
167.356,14.3
167.457,14.299
167.556,14.298
167.656,14.298
167.757,14.298
167.857,14.298
167.958,14.298
168.058,14.297
168.158,14.297
168.259,14.297
168.359,14.296
168.458,14.296
168.559,14.296
168.659,14.295
168.759,14.295
168.86,14.295
168.96,14.295
169.06,14.294
169.161,14.294
169.261,14.293
169.36,14.293
169.461,14.293
169.561,14.292
169.661,14.292
169.762,14.292
169.862,14.292
169.963,14.291
170.063,14.291
170.163,14.291
170.263,14.291
170.363,14.29
170.463,14.29
170.564,14.29
170.664,14.289
170.764,14.289
170.865,14.289
170.965,14.288
171.065,14.288
171.165,14.288
171.265,14.287
171.365,14.287
171.466,14.287
171.566,14.287
171.666,14.286
171.767,14.286
171.867,14.286
171.967,14.286
172.067,14.285
172.167,14.285
172.268,14.285
172.368,14.285
172.468,14.285
172.569,14.284
172.669,14.284
172.769,14.283
172.87,14.283
172.969,14.283
173.069,14.283
173.17,14.282
173.27,14.282
173.37,14.281
173.471,14.281
173.571,14.281
173.671,14.281
173.771,14.281
173.871,14.281
173.971,14.28
174.072,14.28
174.172,14.28
174.273,14.279
174.373,14.279
174.473,14.28
174.574,14.28
174.673,14.279
174.773,14.278
174.874,14.278
174.974,14.277
175.074,14.277
175.175,14.277
175.275,14.277
175.375,14.276
175.476,14.276
175.575,14.276
175.675,14.276
175.776,14.276
175.876,14.276
175.976,14.276
