38.681,14.853
38.782,14.852
38.882,14.85
38.982,14.849
39.083,14.848
39.183,14.847
39.283,14.845
39.384,14.844
39.484,14.843
39.583,14.841
39.684,14.84
39.784,14.838
39.884,14.837
39.985,14.836
40.085,14.835
40.185,14.834
40.286,14.833
40.386,14.831
40.485,14.83
40.586,14.829
40.686,14.827
40.787,14.826
40.887,14.825
40.987,14.823
41.088,14.822
41.188,14.821
41.288,14.82
41.388,14.818
41.488,14.817
41.588,14.816
41.689,14.815
41.789,14.814
41.889,14.812
41.99,14.811
42.09,14.81
42.19,14.809
42.29,14.808
42.39,14.807
42.49,14.805
42.591,14.804
42.691,14.803
42.792,14.802
42.892,14.801
42.992,14.8
43.093,14.798
43.192,14.797
43.292,14.796
43.393,14.795
43.493,14.793
43.593,14.792
43.694,14.791
43.794,14.79
43.894,14.789
43.994,14.788
44.094,14.787
44.194,14.786
44.295,14.785
44.395,14.784
44.495,14.783
44.596,14.781
44.696,14.78
44.797,14.779
44.896,14.777
44.996,14.776
45.097,14.775
45.197,14.774
45.297,14.773
45.398,14.772
45.498,14.771
45.598,14.77
45.699,14.769
45.798,14.768
45.898,14.767
45.999,14.766
46.099,14.765
46.199,14.764
46.3,14.763
46.4,14.762
46.5,14.761
46.601,14.76
46.7,14.758
46.801,14.757
46.901,14.757
47.001,14.756
47.102,14.754
47.202,14.753
47.302,14.752
47.403,14.752
47.503,14.751
47.602,14.749
47.703,14.748
47.803,14.747
47.903,14.747
48.004,14.746
48.104,14.745
48.204,14.744
48.305,14.743
48.405,14.742
48.504,14.741
48.605,14.74
48.705,14.739
48.805,14.738
48.906,14.736
49.006,14.736
49.107,14.735
49.207,14.734
49.306,14.733
49.407,14.732
49.507,14.731
49.607,14.73
49.708,14.729
49.808,14.728
49.908,14.727
50.009,14.726
50.109,14.725
50.208,14.724
50.309,14.724
50.409,14.723
50.509,14.722
50.61,14.721
50.71,14.719
50.81,14.719
50.911,14.718
51.011,14.717
51.111,14.716
51.211,14.715
51.311,14.714
51.412,14.713
51.512,14.712
51.612,14.711
51.713,14.711
51.813,14.71
51.913,14.709
52.013,14.708
52.113,14.707
52.213,14.706
52.314,14.705
52.414,14.705
52.514,14.704
52.615,14.703
52.715,14.702
52.815,14.701
52.915,14.7
53.015,14.699
53.116,14.699
53.216,14.698
53.316,14.697
53.417,14.696
53.517,14.695
53.617,14.694
53.718,14.693
53.817,14.693
53.917,14.692
54.018,14.691
54.118,14.69
54.218,14.689
54.319,14.688
54.419,14.687
54.519,14.686
54.619,14.685
54.719,14.684
54.819,14.684
54.92,14.683
55.02,14.683
55.121,14.682
55.221,14.681
55.321,14.68
55.422,14.679
55.521,14.678
55.621,14.678
55.722,14.676
55.822,14.676
55.922,14.675
56.023,14.674
56.123,14.673
56.223,14.673
56.324,14.672
56.423,14.671
56.523,14.67
56.624,14.669
56.724,14.669
56.824,14.668
56.925,14.668
57.025,14.667
57.125,14.666
57.226,14.665
57.325,14.664
57.426,14.663
57.526,14.663
57.626,14.662
57.727,14.661
57.827,14.66
57.927,14.66
58.028,14.659
58.128,14.658
58.227,14.657
58.328,14.656
58.428,14.656
58.528,14.655
58.629,14.654
58.729,14.654
58.829,14.653
58.93,14.652
59.03,14.651
59.129,14.651
59.23,14.65
59.33,14.649
59.431,14.648
59.531,14.647
59.631,14.646
59.732,14.646
59.832,14.645
59.932,14.644
60.032,14.643
60.132,14.643
60.232,14.643
60.333,14.642
60.433,14.641
60.533,14.64
60.634,14.64
60.734,14.638
60.833,14.637
60.934,14.637
61.034,14.637
61.134,14.636
61.235,14.635
61.335,14.634
61.436,14.633
61.536,14.633
61.636,14.632
61.736,14.631
61.836,14.631
61.936,14.63
62.037,14.63
62.137,14.629
62.237,14.628
62.338,14.627
62.438,14.626
62.538,14.626
62.638,14.625
62.738,14.624
62.838,14.624
62.939,14.623
63.039,14.622
63.139,14.621
63.24,14.621
63.34,14.621
63.441,14.62
63.54,14.619
63.64,14.618
63.741,14.618
63.841,14.617
63.941,14.616
64.042,14.616
64.142,14.615
64.242,14.614
64.343,14.613
64.442,14.613
64.542,14.612
64.643,14.611
64.743,14.61
64.843,14.61
64.944,14.609
65.044,14.609
65.144,14.608
65.244,14.607
65.344,14.607
65.444,14.606
65.545,14.605
65.645,14.605
65.746,14.604
65.846,14.603
65.946,14.603
66.047,14.602
66.146,14.602
66.246,14.601
66.347,14.6
66.447,14.6
66.547,14.599
66.648,14.598
66.748,14.598
66.848,14.597
66.949,14.596
67.048,14.596
67.148,14.595
67.249,14.594
67.349,14.594
67.449,14.593
67.55,14.593
67.65,14.592
67.751,14.591
67.851,14.591
67.95,14.59
68.051,14.59
68.151,14.589
68.251,14.589
68.352,14.588
68.452,14.587
68.552,14.587
68.653,14.586
68.753,14.586
68.852,14.585
68.953,14.584
69.053,14.583
69.153,14.583
69.254,14.582
69.354,14.581
69.454,14.581
69.555,14.58
69.655,14.579
69.754,14.579
69.855,14.578
69.955,14.578
70.056,14.577
70.156,14.577
70.256,14.575
70.357,14.575
70.457,14.574
70.556,14.574
70.657,14.573
70.757,14.573
70.857,14.572
70.958,14.571
71.058,14.571
71.158,14.57
71.259,14.57
71.359,14.569
71.458,14.569
71.559,14.568
71.659,14.568
71.759,14.567
71.86,14.567
71.96,14.566
72.061,14.565
72.161,14.564
72.261,14.564
72.361,14.563
72.461,14.563
72.561,14.562
72.662,14.561
72.762,14.561
72.862,14.56
72.963,14.56
73.063,14.559
73.163,14.559
73.263,14.558
73.363,14.557
73.463,14.557
73.564,14.556
73.664,14.555
73.764,14.555
73.865,14.555
73.965,14.554
74.065,14.553
74.165,14.552
74.265,14.552
74.366,14.552
74.466,14.551
74.566,14.55
74.667,14.55
74.767,14.549
74.867,14.549
74.967,14.549
75.067,14.548
75.167,14.547
75.268,14.546
75.368,14.546
75.468,14.546
75.569,14.545
75.669,14.544
75.769,14.543
75.869,14.543
75.969,14.542
76.069,14.542
76.17,14.541
76.27,14.541
76.371,14.54
76.471,14.54
76.571,14.539
76.672,14.538
76.771,14.538
76.871,14.537
76.972,14.536
77.072,14.536
77.172,14.535
77.273,14.535
77.373,14.534
77.473,14.534
77.574,14.534
77.673,14.533
77.773,14.532
77.874,14.532
77.974,14.532
78.074,14.531
78.175,14.53
78.275,14.53
78.376,14.529
78.475,14.529
78.575,14.528
78.676,14.528
78.776,14.527
78.876,14.526
78.977,14.526
79.077,14.525
79.177,14.525
79.278,14.524
79.377,14.524
79.477,14.523
79.578,14.522
79.678,14.522
79.778,14.521
79.879,14.521
79.979,14.521
80.079,14.52
80.18,14.519
80.279,14.519
80.38,14.518
80.48,14.518
80.58,14.517
80.681,14.517
80.781,14.516
80.881,14.516
80.982,14.515
81.082,14.515
81.181,14.514
81.282,14.514
81.382,14.513
81.482,14.512
81.583,14.512
81.683,14.511
81.783,14.511
81.884,14.511
81.984,14.51
82.083,14.509
82.184,14.509
82.284,14.508
82.385,14.508
82.485,14.507
82.585,14.507
82.686,14.506
82.786,14.506
82.885,14.505
82.986,14.504
83.086,14.504
83.186,14.503
83.287,14.503
83.387,14.503
83.487,14.502
83.588,14.501
83.688,14.501
83.787,14.501
83.888,14.5
83.988,14.499
84.088,14.499
84.189,14.499
84.289,14.498
84.389,14.497
84.49,14.497
84.59,14.496
84.69,14.496
84.79,14.495
84.89,14.495
84.991,14.494
85.091,14.494
85.191,14.493
85.292,14.493
85.392,14.492
85.492,14.492
85.592,14.491
85.692,14.491
85.792,14.491
85.893,14.49
85.993,14.489
86.093,14.489
86.194,14.488
86.294,14.488
86.393,14.487
86.494,14.487
86.594,14.487
86.695,14.486
86.795,14.485
86.895,14.485
86.996,14.485
87.096,14.484
87.196,14.483
87.296,14.483
87.396,14.483
87.496,14.482
87.597,14.482
87.697,14.481
87.797,14.481
87.898,14.48
87.998,14.48
88.098,14.479
88.198,14.479
88.298,14.479
88.398,14.478
88.499,14.477
88.599,14.477
88.7,14.476
88.8,14.476
88.9,14.476
89.001,14.475
89.1,14.475
89.2,14.474
89.301,14.473
89.401,14.473
89.501,14.472
89.602,14.472
89.702,14.472
89.802,14.471
89.902,14.471
90.002,14.47
90.102,14.469
90.203,14.469
90.303,14.469
90.403,14.469
90.504,14.469
90.604,14.468
90.705,14.467
90.804,14.466
90.904,14.466
91.005,14.466
91.105,14.466
91.205,14.465
91.306,14.465
91.406,14.464
91.506,14.464
91.607,14.463
91.706,14.463
91.806,14.462
91.907,14.462
92.007,14.461
92.107,14.461
92.208,14.461
92.308,14.46
92.408,14.459
92.509,14.459
92.608,14.458
92.708,14.458
92.809,14.457
92.909,14.457
93.01,14.457
93.11,14.456
93.21,14.456
93.311,14.455
93.411,14.455
93.51,14.454
93.611,14.454
93.711,14.454
93.811,14.453
93.912,14.452
94.012,14.452
94.112,14.452
94.213,14.451
94.313,14.451
94.412,14.45
94.513,14.45
94.613,14.45
94.713,14.449
94.814,14.449
94.914,14.448
95.015,14.447
95.115,14.447
95.215,14.447
95.315,14.446
95.415,14.446
95.515,14.446
95.616,14.445
95.716,14.444
95.816,14.444
95.917,14.443
96.017,14.443
96.117,14.443
96.217,14.442
96.317,14.442
96.417,14.441
96.518,14.441
96.618,14.44
96.718,14.44
96.819,14.44
96.919,14.439
97.02,14.438
97.119,14.438
97.219,14.438
97.32,14.437
97.42,14.437
97.52,14.437
97.621,14.436
97.721,14.436
97.821,14.435
97.921,14.435
98.021,14.434
98.121,14.434
98.222,14.433
98.322,14.433
98.422,14.433
98.523,14.432
98.623,14.432
98.723,14.432
98.823,14.431
98.923,14.431
99.023,14.43
99.124,14.43
99.224,14.43
99.325,14.429
99.425,14.429
99.525,14.429
99.626,14.428
99.725,14.428
99.825,14.427
99.926,14.427
100.026,14.427
100.126,14.427
100.227,14.426
100.327,14.425
100.427,14.425
100.528,14.425
100.627,14.424
100.727,14.424
100.828,14.424
100.928,14.423
101.028,14.423
101.129,14.422
101.229,14.422
101.33,14.422
101.43,14.421
101.529,14.421
101.63,14.42
101.73,14.42
101.83,14.419
101.931,14.419
102.031,14.418
102.131,14.418
102.232,14.418
102.332,14.417
102.431,14.417
102.532,14.417
102.632,14.417
102.732,14.416
102.833,14.415
102.933,14.415
103.033,14.415
103.134,14.414
103.233,14.414
103.333,14.413
103.434,14.413
103.534,14.413
103.635,14.413
103.735,14.412
103.835,14.412
103.936,14.411
104.036,14.411
104.135,14.41
104.236,14.41
104.336,14.41
104.436,14.409
104.537,14.409
104.637,14.409
104.737,14.408
104.838,14.408
104.938,14.407
105.037,14.407
105.138,14.407
105.238,14.406
105.338,14.406
105.439,14.405
105.539,14.405
105.64,14.404
105.74,14.404
105.84,14.404
105.94,14.404
106.04,14.403
106.14,14.402
106.241,14.401
106.341,14.402
106.441,14.402
106.542,14.401
106.642,14.401
106.742,14.4
106.842,14.4
106.942,14.399
107.042,14.399
107.143,14.399
107.243,14.399
107.343,14.398
107.444,14.398
107.544,14.398
107.644,14.397
107.744,14.396
107.844,14.396
107.945,14.396
108.045,14.396
108.145,14.396
108.246,14.395
108.346,14.395
108.446,14.395
108.546,14.394
108.646,14.394
108.746,14.393
108.847,14.392
108.947,14.392
109.047,14.392
109.148,14.392
109.248,14.392
109.348,14.391
109.448,14.39
109.548,14.39
109.649,14.39
109.749,14.389
109.849,14.389
109.95,14.388
110.05,14.388
110.15,14.388
110.251,14.388
110.35,14.387
110.45,14.387
110.551,14.387
110.651,14.386
110.751,14.385
110.852,14.385
110.952,14.385
111.052,14.385
111.153,14.385
111.252,14.384
111.352,14.383
111.453,14.383
111.553,14.382
111.653,14.382
111.754,14.381
111.854,14.381
111.955,14.382
112.055,14.381
112.154,14.38
112.255,14.38
112.355,14.38
112.455,14.379
112.556,14.379
112.656,14.378
112.756,14.378
112.857,14.378
112.956,14.378
113.056,14.377
113.157,14.377
113.257,14.376
113.357,14.376
113.458,14.376
113.558,14.375
113.658,14.375
113.759,14.375
113.858,14.374
113.959,14.374
114.059,14.374
114.159,14.373
114.26,14.373
114.36,14.373
114.46,14.373
114.561,14.372
114.661,14.372
114.76,14.372
114.861,14.371
114.961,14.371
115.061,14.37
115.162,14.37
115.262,14.37
115.362,14.369
115.463,14.369
115.563,14.369
115.662,14.369
115.763,14.368
115.863,14.367
115.964,14.367
116.064,14.367
116.164,14.366
116.265,14.366
116.365,14.366
116.465,14.366
116.565,14.365
116.665,14.365
116.765,14.364
116.866,14.364
116.966,14.364
117.066,14.363
117.167,14.363
117.267,14.363
117.367,14.362
117.467,14.362
117.567,14.362
117.667,14.361
117.768,14.361
117.868,14.36
117.969,14.36
118.069,14.36
118.169,14.359
118.269,14.359
118.369,14.359
118.469,14.358
118.57,14.358
118.67,14.358
118.77,14.358
118.871,14.357
118.971,14.357
119.071,14.356
119.171,14.356
119.271,14.356
119.371,14.356
119.472,14.356
119.572,14.355
119.672,14.355
119.773,14.354
119.873,14.355
119.973,14.354
120.073,14.354
120.173,14.354
120.274,14.353
120.374,14.353
120.474,14.352
120.575,14.352
120.675,14.352
120.775,14.352
120.876,14.351
120.975,14.351
121.075,14.35
121.176,14.35
121.276,14.349
121.376,14.349
121.477,14.349
121.577,14.348
121.677,14.348
121.778,14.348
121.877,14.348
121.977,14.347
122.078,14.347
122.178,14.347
122.279,14.347
122.379,14.346
122.479,14.346
122.58,14.346
122.68,14.346
122.779,14.345
122.88,14.345
122.98,14.344
123.08,14.344
123.181,14.344
123.281,14.343
123.381,14.343
123.482,14.343
123.582,14.342
123.681,14.342
123.782,14.342
123.882,14.342
123.982,14.341
124.083,14.341
124.183,14.341
124.284,14.34
124.384,14.34
124.483,14.34
124.584,14.339
124.684,14.339
124.784,14.338
124.885,14.338
124.985,14.338
125.085,14.338
125.186,14.337
125.286,14.337
125.385,14.337
125.486,14.337
125.586,14.336
125.686,14.336
125.787,14.336
125.887,14.335
125.987,14.335
126.088,14.334
126.188,14.334
126.287,14.334
126.388,14.333
126.488,14.333
126.589,14.333
126.689,14.333
126.789,14.332
126.89,14.332
126.99,14.332
127.09,14.332
127.19,14.331
127.29,14.331
127.39,14.33
127.491,14.33
127.591,14.33
127.691,14.33
127.792,14.33
127.892,14.329
127.992,14.329
128.092,14.329
128.192,14.328
128.292,14.328
128.393,14.327
128.493,14.327
128.594,14.327
128.694,14.327
128.794,14.326
128.895,14.326
128.994,14.326
129.094,14.325
129.195,14.325
129.295,14.325
129.395,14.325
129.496,14.324
129.596,14.324
129.696,14.323
129.796,14.323
129.896,14.323
129.996,14.323
130.097,14.322
130.197,14.322
130.297,14.321
130.398,14.321
130.498,14.321
130.599,14.321
130.698,14.32
130.798,14.32
130.899,14.32
130.999,14.319
131.099,14.319
131.2,14.319
131.3,14.318
131.4,14.318
131.501,14.318
131.6,14.317
131.7,14.317
131.801,14.317
131.901,14.316
132.001,14.316
132.102,14.316
132.202,14.316
132.302,14.315
132.403,14.315
132.502,14.315
132.602,14.314
132.703,14.313
132.803,14.313
132.904,14.313
133.004,14.313
133.104,14.313
133.205,14.313
133.305,14.312
133.405,14.312
133.506,14.312
133.606,14.311
133.705,14.31
133.806,14.31
133.906,14.31
134.006,14.31
134.107,14.309
134.207,14.309
134.307,14.309
134.408,14.309
134.508,14.308
134.607,14.308
134.708,14.307
134.808,14.307
134.909,14.307
135.009,14.306
135.109,14.306
135.21,14.306
135.31,14.305
135.409,14.306
135.51,14.305
135.61,14.305
135.71,14.304
135.811,14.304
135.911,14.304
136.011,14.303
136.112,14.303
136.212,14.303
136.311,14.302
136.412,14.302
136.512,14.302
136.612,14.301
136.713,14.301
136.813,14.301
136.914,14.3
137.014,14.3
137.114,14.3
137.214,14.299
137.314,14.299
137.414,14.299
137.515,14.298
137.615,14.298
137.715,14.298
137.816,14.297
137.916,14.298
138.016,14.297
138.116,14.297
138.216,14.297
138.316,14.296
138.417,14.296
138.517,14.295
138.617,14.294
138.718,14.294
138.818,14.294
138.919,14.294
139.018,14.293
139.118,14.293
139.219,14.293
139.319,14.293
139.419,14.292
139.52,14.292
139.62,14.292
139.72,14.291
139.82,14.291
139.92,14.291
140.02,14.291
140.121,14.29
140.221,14.289
140.321,14.289
140.422,14.289
140.522,14.289
140.622,14.289
140.722,14.289
140.822,14.288
140.922,14.287
141.023,14.287
141.123,14.287
141.224,14.287
141.324,14.286
141.424,14.286
141.525,14.286
141.624,14.286
141.724,14.285
141.825,14.285
141.925,14.285
142.025,14.284
142.126,14.284
142.226,14.284
142.326,14.283
142.427,14.283
142.526,14.283
142.626,14.282
142.727,14.282
142.827,14.282
142.927,14.281
143.028,14.281
143.128,14.281
143.229,14.281
143.329,14.28
143.428,14.28
143.529,14.28
143.629,14.279
143.729,14.279
143.83,14.279
143.93,14.278
144.03,14.278
144.131,14.278
144.23,14.277
144.33,14.277
144.431,14.277
144.531,14.277
144.631,14.276
144.732,14.276
144.832,14.275
144.932,14.276
145.033,14.275
145.132,14.275
145.233,14.274
145.333,14.274
145.433,14.274
145.534,14.274
145.634,14.273
145.734,14.273
145.835,14.273
145.935,14.272
146.034,14.272
146.135,14.272
146.235,14.272
146.335,14.271
146.436,14.271
146.536,14.271
146.636,14.271
146.737,14.27
146.837,14.27
146.936,14.269
147.037,14.27
147.137,14.269
147.237,14.269
147.338,14.269
147.438,14.268
147.539,14.268
147.639,14.268
147.738,14.267
147.839,14.267
147.939,14.267
148.039,14.266
148.14,14.267
148.24,14.266
148.34,14.266
148.441,14.266
148.541,14.265
148.64,14.265
148.741,14.265
148.841,14.265
148.941,14.264
149.042,14.264
149.142,14.264
149.242,14.263
149.343,14.263
149.443,14.263
149.543,14.262
149.643,14.262
149.743,14.262
149.844,14.261
149.944,14.261
150.044,14.261
150.145,14.261
150.245,14.26
150.344,14.26
150.445,14.26
150.545,14.26
150.645,14.259
150.746,14.259
150.846,14.259
150.946,14.258
151.047,14.258
151.147,14.258
151.246,14.258
151.347,14.257
151.447,14.257
151.548,14.257
151.648,14.256
151.748,14.256
151.849,14.256
151.949,14.256
152.049,14.255
152.149,14.255
152.249,14.255
152.349,14.255
152.45,14.254
152.55,14.254
152.65,14.254
152.751,14.254
152.851,14.253
152.951,14.253
153.051,14.253
153.151,14.253
153.251,14.252
153.352,14.252
153.452,14.251
153.553,14.251
153.653,14.251
153.753,14.251
153.854,14.251
153.953,14.251
154.053,14.25
154.154,14.25
154.254,14.25
154.354,14.249
154.455,14.249
154.555,14.249
154.655,14.249
154.755,14.248
154.855,14.248
154.955,14.248
155.056,14.247
155.156,14.247
155.256,14.247
155.357,14.247
155.457,14.247
155.557,14.247
155.657,14.246
155.757,14.246
155.858,14.246
155.958,14.246
156.058,14.245
156.159,14.245
156.259,14.245
156.359,14.245
156.46,14.244
156.559,14.244
156.659,14.244
156.76,14.243
156.86,14.244
156.96,14.243
157.061,14.243
157.161,14.242
157.261,14.242
157.361,14.242
157.461,14.242
157.561,14.242
157.662,14.241
157.762,14.241
157.863,14.241
157.963,14.24
158.063,14.24
158.164,14.24
158.263,14.24
158.363,14.24
158.464,14.239
158.564,14.239
158.664,14.239
158.765,14.239
158.865,14.238
158.965,14.238
159.066,14.238
159.165,14.238
159.265,14.237
159.366,14.237
159.466,14.237
159.566,14.237
159.667,14.237
159.767,14.236
159.868,14.236
159.968,14.235
160.067,14.236
160.168,14.235
160.268,14.235
160.368,14.235
160.469,14.235
160.569,14.234
160.669,14.234
160.77,14.234
160.87,14.233
160.969,14.233
161.07,14.233
161.17,14.232
161.27,14.232
161.371,14.232
161.471,14.232
161.571,14.231
161.672,14.231
161.772,14.231
161.871,14.232
161.972,14.231
162.072,14.23
162.173,14.23
162.273,14.229
162.373,14.229
162.474,14.229
162.574,14.229
162.673,14.229
162.774,14.229
162.874,14.228
162.974,14.228
163.075,14.228
163.175,14.228
163.275,14.227
163.376,14.227
163.476,14.227
163.575,14.227
163.676,14.227
163.776,14.226
163.876,14.226
163.977,14.226
164.077,14.225
164.178,14.225
164.278,14.225
164.378,14.225
164.478,14.224
164.578,14.224
164.678,14.224
164.779,14.223
164.879,14.223
164.979,14.223
165.08,14.223
165.18,14.223
165.28,14.223
165.38,14.222
165.48,14.222
165.58,14.221
165.681,14.222
165.781,14.222
165.881,14.221
165.982,14.221
166.082,14.221
166.183,14.221
166.282,14.22
166.382,14.22
166.483,14.22
166.583,14.22
166.683,14.219
166.784,14.219
166.884,14.219
166.984,14.219
167.084,14.219
167.184,14.218
167.284,14.218
167.385,14.218
167.485,14.217
167.585,14.217
167.686,14.216
167.786,14.216
167.886,14.217
167.986,14.216
168.086,14.216
168.186,14.215
168.287,14.215
168.387,14.215
168.488,14.215
168.588,14.214
168.688,14.214
168.789,14.214
168.888,14.214
168.988,14.214
169.089,14.213
169.189,14.213
169.289,14.213
169.39,14.212
169.49,14.212
169.59,14.212
169.691,14.212
169.79,14.211
169.89,14.211
169.991,14.211
170.091,14.211
170.191,14.21
170.292,14.211
170.392,14.21
170.493,14.21
170.593,14.21
170.692,14.21
170.793,14.21
170.893,14.209
170.993,14.208
171.094,14.208
171.194,14.208
171.294,14.208
171.395,14.208
171.494,14.208
171.594,14.208
171.695,14.208
171.795,14.207
171.895,14.207
171.996,14.206
172.096,14.206
172.196,14.206
172.297,14.206
172.396,14.205
172.497,14.205
172.597,14.205
172.697,14.205
172.798,14.205
172.898,14.204
172.998,14.204
173.099,14.204
173.199,14.204
173.298,14.203
173.399,14.203
173.499,14.203
173.599,14.203
173.7,14.202
173.8,14.202
173.9,14.203
174.001,14.202
174.101,14.202
174.2,14.202
174.301,14.201
174.401,14.201
174.501,14.201
174.602,14.201
174.702,14.2
174.803,14.2
174.903,14.2
175.003,14.2
175.103,14.2
175.203,14.199
175.303,14.199
175.404,14.198
175.504,14.198
