26.145,15.168
26.246,15.168
26.346,15.167
26.445,15.165
26.546,15.164
26.646,15.163
26.746,15.162
26.847,15.162
26.947,15.161
27.046,15.16
27.147,15.158
27.247,15.157
27.347,15.156
27.448,15.155
27.548,15.154
27.647,15.153
27.748,15.152
27.848,15.151
27.948,15.15
28.049,15.149
28.149,15.148
28.25,15.147
28.349,15.146
28.449,15.145
28.55,15.145
28.65,15.144
28.75,15.143
28.851,15.141
28.95,15.14
29.05,15.14
29.151,15.139
29.251,15.138
29.351,15.137
29.452,15.136
29.552,15.135
29.651,15.135
29.752,15.133
29.852,15.133
29.952,15.132
30.053,15.131
30.153,15.13
30.252,15.129
30.353,15.128
30.453,15.127
30.554,15.127
30.654,15.126
30.754,15.125
30.854,15.124
30.954,15.123
31.054,15.122
31.155,15.121
31.255,15.121
31.355,15.12
31.456,15.119
31.555,15.118
31.655,15.118
31.756,15.117
31.856,15.116
31.956,15.115
32.057,15.114
32.156,15.114
32.256,15.113
32.357,15.112
32.457,15.111
32.557,15.11
32.658,15.109
32.757,15.109
32.858,15.108
32.958,15.107
33.058,15.106
33.159,15.105
33.259,15.104
33.359,15.104
33.459,15.103
33.559,15.102
33.659,15.101
33.76,15.101
33.86,15.1
33.96,15.099
34.06,15.098
34.16,15.098
34.26,15.097
34.361,15.096
34.461,15.096
34.561,15.095
34.661,15.094
34.761,15.093
34.861,15.092
34.962,15.092
35.062,15.091
35.163,15.09
35.263,15.089
35.362,15.088
35.463,15.088
35.563,15.087
35.663,15.086
35.764,15.085
35.864,15.085
35.963,15.084
36.064,15.084
36.164,15.083
36.264,15.082
36.365,15.081
36.465,15.081
36.565,15.08
36.665,15.079
36.765,15.079
36.865,15.078
36.966,15.078
37.066,15.077
37.167,15.076
37.266,15.075
37.366,15.074
37.467,15.074
37.567,15.073
37.667,15.072
37.768,15.072
37.867,15.071
37.967,15.071
38.068,15.07
38.168,15.07
38.268,15.069
38.369,15.068
38.469,15.067
38.568,15.066
38.669,15.066
38.769,15.065
38.869,15.065
38.97,15.064
39.07,15.063
39.169,15.063
39.27,15.063
39.37,15.062
39.471,15.061
39.571,15.06
39.671,15.06
39.772,15.059
39.871,15.059
39.971,15.059
40.072,15.058
40.172,15.058
40.272,15.056
40.373,15.056
40.472,15.055
40.572,15.055
40.673,15.055
40.773,15.054
40.873,15.053
40.974,15.053
41.073,15.052
41.173,15.051
41.274,15.051
41.374,15.051
41.474,15.05
41.575,15.049
41.675,15.049
41.775,15.048
41.875,15.048
41.975,15.048
42.076,15.047
42.176,15.046
42.276,15.046
42.376,15.045
42.476,15.044
42.576,15.044
42.677,15.043
42.777,15.043
42.877,15.042
42.978,15.042
43.077,15.041
43.177,15.041
43.278,15.04
43.378,15.039
43.478,15.039
43.579,15.039
43.678,15.038
43.778,15.037
43.879,15.037
43.979,15.037
44.08,15.036
44.18,15.036
44.279,15.035
44.38,15.034
44.48,15.034
44.58,15.033
44.681,15.033
44.781,15.033
44.881,15.032
44.981,15.031
45.081,15.031
45.181,15.03
45.282,15.03
45.382,15.03
45.482,15.029
45.582,15.029
45.682,15.028
45.782,15.027
45.883,15.027
45.983,15.026
46.084,15.026
46.184,15.025
46.283,15.025
46.384,15.024
46.484,15.024
46.584,15.024
46.685,15.023
46.785,15.022
46.884,15.022
46.985,15.021
47.085,15.021
47.185,15.021
47.286,15.02
47.386,15.02
47.485,15.019
47.586,15.019
47.686,15.018
47.786,15.018
47.887,15.017
47.987,15.017
48.087,15.016
48.187,15.016
48.287,15.015
48.388,15.015
48.488,15.015
48.588,15.014
48.689,15.014
48.788,15.013
48.888,15.012
48.989,15.011
49.089,15.011
49.189,15.011
49.29,15.01
49.389,15.01
49.489,15.01
49.59,15.009
49.69,15.008
49.79,15.008
49.891,15.007
49.991,15.007
50.09,15.006
50.191,15.006
50.291,15.006
50.391,15.005
50.492,15.005
50.592,15.004
50.692,15.004
50.792,15.004
50.892,15.003
50.993,15.002
51.093,15.002
51.193,15.001
51.294,15.001
51.393,15.001
51.493,15
51.594,14.999
51.694,14.999
51.794,14.999
51.895,14.999
51.994,14.998
52.094,14.997
52.195,14.997
52.295,14.996
52.395,14.996
52.496,14.995
52.595,14.995
52.695,14.994
52.796,14.994
52.896,14.994
52.997,14.994
53.097,14.993
53.197,14.992
53.297,14.992
53.397,14.991
53.497,14.991
53.598,14.991
53.698,14.99
53.798,14.99
53.898,14.99
53.998,14.989
54.098,14.989
54.199,14.988
54.299,14.988
54.399,14.987
54.499,14.986
54.599,14.986
54.699,14.986
54.8,14.986
54.9,14.985
55.001,14.984
55.101,14.984
55.2,14.984
55.301,14.983
55.401,14.983
55.501,14.982
55.602,14.982
55.702,14.981
55.801,14.981
55.902,14.981
56.002,14.981
56.102,14.98
56.203,14.98
56.303,14.979
56.402,14.979
56.503,14.978
56.603,14.978
56.703,14.978
56.804,14.977
56.904,14.977
57.004,14.976
57.104,14.976
57.204,14.975
57.305,14.975
57.405,14.975
57.505,14.974
57.606,14.974
57.705,14.974
57.805,14.973
57.906,14.973
58.006,14.972
58.106,14.972
58.207,14.972
58.307,14.971
58.406,14.971
58.507,14.97
58.607,14.97
58.707,14.97
58.808,14.969
58.908,14.969
59.007,14.969
59.108,14.968
59.208,14.968
59.308,14.967
59.409,14.967
59.509,14.967
59.609,14.966
59.709,14.966
59.809,14.965
59.91,14.965
60.01,14.965
60.11,14.964
60.211,14.964
60.31,14.964
60.41,14.963
60.511,14.963
60.611,14.962
60.711,14.962
60.812,14.962
60.911,14.961
61.011,14.961
61.112,14.961
61.212,14.96
61.312,14.96
61.413,14.959
61.512,14.959
61.612,14.958
61.713,14.958
61.813,14.958
61.914,14.958
62.014,14.958
62.114,14.957
62.214,14.957
62.314,14.957
62.414,14.956
62.515,14.956
62.615,14.955
62.715,14.955
62.815,14.955
62.915,14.954
63.015,14.954
63.116,14.954
63.216,14.953
63.316,14.953
63.417,14.953
63.516,14.953
63.616,14.952
63.717,14.951
63.817,14.951
63.917,14.951
64.018,14.951
64.117,14.95
64.218,14.95
64.318,14.949
64.418,14.949
64.519,14.948
64.619,14.948
64.718,14.948
64.819,14.948
64.919,14.947
65.019,14.946
65.12,14.946
65.22,14.946
65.32,14.946
65.42,14.945
65.52,14.945
65.62,14.944
65.721,14.943
65.821,14.943
65.921,14.943
66.021,14.943
66.121,14.943
66.221,14.942
66.322,14.942
66.422,14.942
66.523,14.941
66.623,14.94
66.722,14.94
66.823,14.939
66.923,14.939
67.023,14.939
67.124,14.938
67.224,14.938
67.323,14.938
67.424,14.937
67.524,14.936
67.624,14.936
67.725,14.936
67.825,14.936
67.924,14.935
68.025,14.935
68.125,14.934
68.225,14.934
68.326,14.934
68.426,14.933
68.527,14.933
68.626,14.933
68.726,14.933
68.827,14.932
68.927,14.932
69.027,14.932
69.128,14.931
69.227,14.931
69.327,14.93
69.428,14.93
69.528,14.93
69.628,14.929
69.729,14.929
69.829,14.928
69.928,14.928
70.029,14.928
70.129,14.928
70.229,14.927
70.33,14.927
70.43,14.927
70.529,14.926
70.63,14.926
70.73,14.925
70.831,14.925
70.931,14.925
71.031,14.924
71.131,14.924
71.231,14.924
71.331,14.924
71.432,14.923
71.532,14.922
71.632,14.922
71.733,14.922
71.832,14.922
71.932,14.921
72.033,14.921
72.133,14.92
72.233,14.921
72.334,14.92
72.433,14.919
72.533,14.919
72.634,14.918
72.734,14.918
72.834,14.918
72.935,14.918
73.034,14.918
73.135,14.917
73.235,14.917
73.335,14.917
73.436,14.916
73.536,14.915
73.636,14.915
73.736,14.915
73.836,14.915
73.936,14.915
74.037,14.914
74.137,14.913
74.237,14.913
74.337,14.913
74.437,14.912
74.537,14.912
74.638,14.912
74.738,14.912
74.838,14.911
74.938,14.91
75.038,14.911
75.138,14.91
75.239,14.91
75.339,14.909
75.44,14.909
75.54,14.909
75.639,14.908
75.74,14.908
75.84,14.908
75.94,14.907
76.041,14.907
76.141,14.907
76.24,14.906
76.341,14.906
76.441,14.906
76.541,14.905
76.642,14.904
76.742,14.904
76.842,14.904
76.942,14.904
77.042,14.904
77.142,14.903
77.243,14.903
77.343,14.903
77.444,14.902
77.543,14.902
77.643,14.901
77.744,14.901
77.844,14.901
77.944,14.9
78.045,14.9
78.144,14.9
78.244,14.899
78.345,14.899
78.445,14.898
78.545,14.899
78.646,14.898
78.746,14.898
78.845,14.898
78.946,14.897
79.046,14.897
79.146,14.896
79.247,14.896
79.347,14.896
79.446,14.896
79.547,14.895
79.647,14.895
79.748,14.894
79.848,14.894
79.948,14.894
80.048,14.893
80.148,14.893
80.248,14.893
80.349,14.892
80.449,14.892
80.549,14.892
80.65,14.891
80.749,14.891
80.849,14.891
80.95,14.89
81.05,14.89
81.15,14.89
81.251,14.889
81.35,14.89
81.45,14.889
81.551,14.889
81.651,14.889
81.751,14.888
81.852,14.888
81.952,14.888
82.052,14.887
82.152,14.887
82.252,14.887
82.353,14.887
82.453,14.887
82.553,14.886
82.653,14.886
82.753,14.885
82.853,14.885
82.954,14.885
83.054,14.885
83.154,14.885
83.254,14.884
83.354,14.884
83.454,14.884
83.555,14.883
83.655,14.883
83.755,14.883
83.856,14.883
83.955,14.882
84.055,14.882
84.156,14.881
84.256,14.882
84.357,14.882
84.457,14.881
84.556,14.88
84.657,14.88
84.757,14.88
84.857,14.88
84.958,14.879
85.058,14.879
85.158,14.879
85.258,14.879
85.358,14.878
85.458,14.878
85.559,14.878
85.659,14.877
85.759,14.877
85.859,14.877
85.959,14.876
86.059,14.876
86.16,14.875
86.26,14.876
86.361,14.876
86.46,14.875
86.56,14.874
86.661,14.874
86.761,14.874
86.861,14.874
86.962,14.874
87.062,14.873
87.161,14.873
87.262,14.873
87.362,14.873
87.462,14.872
87.563,14.872
87.663,14.872
87.762,14.871
87.863,14.871
87.963,14.871
88.063,14.871
88.164,14.871
88.264,14.87
88.363,14.87
88.464,14.869
88.564,14.869
88.665,14.869
88.765,14.869
88.865,14.868
88.966,14.868
89.065,14.868
89.165,14.868
89.266,14.867
89.366,14.867
89.466,14.867
89.567,14.867
89.666,14.867
89.766,14.866
89.867,14.865
89.967,14.866
90.067,14.865
90.168,14.865
90.268,14.864
90.367,14.863
90.468,14.863
90.568,14.863
90.668,14.864
90.769,14.863
90.869,14.862
90.97,14.863
91.069,14.862
91.169,14.862
91.27,14.861
91.37,14.861
91.47,14.861
91.571,14.86
91.671,14.861
91.771,14.86
91.872,14.86
91.971,14.86
92.071,14.859
92.172,14.858
92.272,14.858
92.372,14.857
92.473,14.857
92.573,14.858
92.673,14.857
92.774,14.857
92.873,14.857
92.973,14.857
93.074,14.856
93.174,14.856
93.275,14.856
93.375,14.856
93.475,14.855
93.576,14.855
93.676,14.855
93.775,14.854
93.876,14.854
93.976,14.854
94.076,14.853
94.177,14.853
94.277,14.854
94.377,14.853
94.478,14.852
94.578,14.852
94.677,14.852
94.778,14.852
94.878,14.852
94.978,14.851
95.079,14.851
95.179,14.851
95.28,14.851
95.38,14.85
95.479,14.85
95.58,14.85
95.68,14.85
95.78,14.849
95.881,14.849
95.981,14.848
96.081,14.848
96.182,14.848
96.282,14.847
96.381,14.847
96.482,14.847
96.582,14.847
96.682,14.847
96.783,14.846
96.883,14.846
96.983,14.845
97.084,14.845
97.184,14.845
97.284,14.845
97.384,14.844
97.484,14.844
97.585,14.844
97.685,14.844
97.785,14.843
97.886,14.843
97.986,14.843
98.086,14.843
98.186,14.843
98.286,14.842
98.386,14.842
98.487,14.842
98.587,14.842
98.687,14.841
98.788,14.84
98.888,14.84
98.988,14.84
99.088,14.84
99.188,14.84
99.289,14.839
99.389,14.839
99.489,14.839
99.59,14.839
99.69,14.838
99.79,14.838
99.891,14.838
99.99,14.838
100.09,14.838
100.191,14.837
100.291,14.837
100.391,14.837
100.492,14.837
100.592,14.836
100.692,14.836
100.792,14.835
100.892,14.835
100.992,14.835
101.093,14.834
101.193,14.834
101.293,14.834
101.394,14.834
101.494,14.834
101.595,14.833
101.694,14.833
101.794,14.833
101.895,14.832
101.995,14.832
102.095,14.832
102.196,14.832
102.296,14.832
102.396,14.831
102.497,14.831
102.596,14.831
102.696,14.83
102.797,14.83
102.897,14.83
102.997,14.829
103.098,14.829
103.198,14.828
103.298,14.828
103.399,14.828
103.498,14.828
103.599,14.828
103.699,14.827
103.799,14.827
103.9,14.827
104,14.827
104.1,14.826
104.201,14.826
104.301,14.826
104.4,14.826
104.501,14.826
104.601,14.825
104.701,14.825
104.802,14.825
104.902,14.825
105.002,14.824
105.103,14.825
105.202,14.824
105.302,14.824
105.403,14.823
105.503,14.823
105.604,14.823
105.704,14.822
105.804,14.822
105.905,14.822
106.005,14.822
106.104,14.821
106.205,14.822
106.305,14.821
106.405,14.821
106.506,14.821
106.606,14.82
106.706,14.82
106.807,14.82
106.907,14.82
107.006,14.82
107.107,14.819
107.207,14.819
107.307,14.819
107.408,14.819
107.508,14.819
107.609,14.818
107.709,14.818
107.809,14.818
107.909,14.817
108.009,14.817
108.109,14.817
108.21,14.817
108.31,14.817
108.41,14.817
108.511,14.816
108.611,14.816
108.711,14.815
108.811,14.815
108.911,14.815
109.011,14.815
109.112,14.814
109.212,14.814
109.312,14.814
109.413,14.814
109.513,14.814
109.612,14.813
109.713,14.813
109.813,14.813
109.914,14.813
110.014,14.813
110.114,14.812
110.215,14.812
110.315,14.812
110.415,14.812
110.515,14.812
110.615,14.811
110.715,14.811
110.816,14.811
110.916,14.811
111.016,14.811
111.117,14.81
111.217,14.81
111.317,14.809
111.418,14.809
111.518,14.809
111.617,14.809
111.718,14.809
111.818,14.808
111.919,14.808
112.019,14.808
112.119,14.808
112.22,14.808
112.32,14.808
112.42,14.808
112.52,14.807
112.62,14.807
112.72,14.806
112.821,14.806
112.921,14.806
113.021,14.806
113.122,14.806
113.222,14.805
113.322,14.805
113.422,14.805
113.522,14.805
113.622,14.805
113.723,14.805
113.823,14.804
113.924,14.804
114.024,14.804
114.124,14.803
114.225,14.803
114.324,14.803
114.424,14.803
114.525,14.802
114.625,14.802
114.725,14.802
114.826,14.802
114.926,14.802
115.026,14.802
115.127,14.801
115.226,14.801
115.326,14.8
115.427,14.8
115.527,14.8
115.627,14.8
115.728,14.8
115.828,14.8
115.929,14.8
116.029,14.8
116.128,14.8
116.229,14.799
116.329,14.799
116.429,14.799
116.53,14.798
116.63,14.798
116.73,14.798
116.831,14.798
116.93,14.797
117.03,14.797
117.131,14.797
117.231,14.797
117.331,14.797
117.432,14.796
117.532,14.796
117.632,14.796
117.733,14.796
117.832,14.796
117.932,14.795
118.033,14.795
118.133,14.795
118.234,14.795
118.334,14.795
118.434,14.794
118.535,14.794
118.635,14.794
118.734,14.794
118.835,14.794
118.935,14.793
119.035,14.793
119.136,14.793
119.236,14.793
119.336,14.793
119.437,14.792
119.537,14.792
119.636,14.792
119.737,14.791
119.837,14.792
119.937,14.792
120.038,14.791
120.138,14.791
120.239,14.791
120.339,14.79
120.439,14.79
120.539,14.79
120.639,14.79
120.739,14.79
120.84,14.79
120.94,14.789
121.04,14.789
121.141,14.789
121.241,14.789
121.34,14.789
121.441,14.789
121.541,14.789
121.641,14.788
121.742,14.788
121.842,14.787
121.942,14.787
122.043,14.787
122.143,14.787
122.242,14.787
122.343,14.787
122.443,14.787
122.544,14.786
122.644,14.786
122.744,14.786
122.845,14.786
122.945,14.786
123.045,14.785
123.145,14.785
123.245,14.785
123.345,14.785
123.446,14.785
123.546,14.784
123.646,14.784
123.747,14.784
123.847,14.784
123.947,14.784
124.047,14.783
124.147,14.783
124.247,14.783
124.348,14.783
124.448,14.783
124.549,14.783
124.649,14.782
124.749,14.782
124.849,14.782
124.949,14.782
125.049,14.781
125.15,14.781
125.25,14.781
125.35,14.781
125.451,14.781
125.551,14.78
125.651,14.78
125.751,14.78
125.851,14.78
125.951,14.78
126.052,14.78
126.152,14.78
126.252,14.78
126.353,14.779
126.453,14.779
126.554,14.779
126.653,14.779
126.753,14.778
126.854,14.778
126.954,14.778
127.054,14.778
127.155,14.777
127.255,14.777
127.355,14.777
127.456,14.777
127.555,14.777
127.655,14.776
127.756,14.776
127.856,14.776
127.956,14.776
128.057,14.776
128.157,14.776
128.257,14.776
128.357,14.775
128.457,14.775
128.557,14.775
128.658,14.775
128.758,14.775
128.859,14.775
128.959,14.774
129.059,14.774
129.16,14.774
129.259,14.774
129.359,14.774
129.46,14.774
129.56,14.774
129.66,14.773
129.761,14.773
129.861,14.773
129.961,14.773
130.062,14.772
130.161,14.772
130.261,14.772
130.362,14.772
130.462,14.772
130.562,14.772
130.663,14.771
130.763,14.772
130.864,14.771
130.964,14.771
131.063,14.771
131.164,14.77
131.264,14.77
131.364,14.77
131.465,14.77
131.565,14.77
131.665,14.77
131.766,14.77
131.866,14.77
131.965,14.77
132.066,14.769
132.166,14.769
132.266,14.769
132.367,14.768
132.467,14.769
132.567,14.768
132.668,14.768
132.768,14.768
132.868,14.768
132.968,14.768
133.068,14.767
133.169,14.767
133.269,14.767
133.369,14.767
133.47,14.767
133.57,14.767
133.67,14.766
133.77,14.766
133.87,14.766
133.97,14.766
134.071,14.765
134.171,14.765
134.271,14.765
134.372,14.765
134.472,14.765
134.571,14.765
134.672,14.765
134.772,14.765
134.873,14.764
134.973,14.764
135.073,14.764
135.174,14.764
135.274,14.764
135.374,14.764
135.474,14.764
135.574,14.763
135.674,14.763
135.775,14.763
135.875,14.763
135.975,14.763
136.076,14.762
136.176,14.762
136.276,14.762
136.376,14.762
136.476,14.762
136.576,14.761
136.677,14.762
136.777,14.762
136.877,14.761
136.978,14.761
137.078,14.761
137.179,14.76
137.278,14.76
137.378,14.76
137.479,14.76
137.579,14.76
137.679,14.76
137.78,14.76
137.88,14.76
137.98,14.759
138.08,14.759
138.18,14.759
138.28,14.758
138.381,14.759
138.481,14.759
138.581,14.758
138.682,14.758
138.782,14.758
138.882,14.758
138.982,14.757
139.082,14.757
139.183,14.757
139.283,14.757
139.383,14.757
139.484,14.757
139.584,14.756
139.684,14.756
139.785,14.756
139.884,14.756
139.984,14.756
140.085,14.755
140.185,14.755
140.285,14.755
140.386,14.755
140.486,14.755
140.586,14.755
140.687,14.755
140.786,14.755
140.886,14.754
140.987,14.754
141.087,14.754
141.188,14.754
141.288,14.754
141.388,14.753
141.489,14.753
141.589,14.753
141.688,14.753
141.789,14.753
141.889,14.752
141.989,14.752
142.09,14.753
142.19,14.753
142.29,14.752
142.391,14.752
142.49,14.752
142.59,14.752
142.691,14.752
142.791,14.751
142.891,14.751
142.992,14.751
143.092,14.751
143.193,14.751
143.293,14.75
143.392,14.75
143.493,14.75
143.593,14.75
143.693,14.75
143.794,14.75
143.894,14.749
143.994,14.749
144.095,14.749
144.195,14.749
144.294,14.749
144.395,14.749
144.495,14.748
144.595,14.749
144.696,14.748
144.796,14.748
144.896,14.748
144.997,14.748
145.097,14.748
145.196,14.748
145.297,14.748
145.397,14.747
145.498,14.747
145.598,14.747
145.698,14.747
145.799,14.746
145.899,14.746
145.999,14.746
146.099,14.746
146.199,14.746
146.299,14.746
146.4,14.746
146.5,14.746
146.6,14.746
146.701,14.746
146.801,14.745
146.901,14.745
147.001,14.745
147.101,14.745
147.201,14.745
147.302,14.744
147.402,14.744
147.503,14.744
147.603,14.744
147.703,14.744
147.804,14.743
147.903,14.744
148.003,14.743
148.104,14.743
148.204,14.743
148.304,14.743
148.405,14.743
148.505,14.742
148.605,14.742
148.705,14.742
148.805,14.742
148.905,14.742
149.006,14.742
149.106,14.741
149.206,14.742
149.307,14.741
149.407,14.741
149.508,14.74
149.607,14.74
149.707,14.74
149.808,14.74
149.908,14.74
150.008,14.74
150.109,14.74
150.209,14.74
150.309,14.74
150.41,14.739
150.509,14.739
150.609,14.739
150.71,14.739
150.81,14.738
150.91,14.738
151.011,14.738
151.111,14.738
151.211,14.738
151.312,14.738
151.411,14.737
151.511,14.737
151.612,14.737
151.712,14.737
151.813,14.737
151.913,14.737
152.013,14.737
152.114,14.736
152.214,14.736
152.313,14.736
152.414,14.736
152.514,14.736
152.614,14.735
152.715,14.735
152.815,14.736
152.915,14.736
153.016,14.735
153.116,14.735
153.215,14.735
153.316,14.735
153.416,14.734
153.516,14.734
153.617,14.734
153.717,14.734
153.818,14.734
153.918,14.734
154.018,14.734
154.118,14.733
154.218,14.733
154.318,14.733
154.419,14.733
154.519,14.732
154.619,14.732
154.72,14.732
154.82,14.732
154.919,14.732
155.02,14.732
155.12,14.732
155.22,14.731
155.321,14.731
155.421,14.731
155.521,14.731
155.622,14.73
155.722,14.73
155.821,14.731
155.922,14.731
156.022,14.73
156.123,14.73
156.223,14.73
156.323,14.73
156.424,14.73
156.524,14.729
156.624,14.73
156.724,14.729
156.824,14.729
156.924,14.729
157.025,14.729
157.125,14.728
157.225,14.728
157.326,14.728
157.426,14.728
157.526,14.728
157.626,14.728
157.726,14.728
157.826,14.728
157.927,14.727
158.027,14.727
158.128,14.726
158.228,14.727
158.328,14.726
158.428,14.727
158.528,14.727
158.628,14.726
158.729,14.726
158.829,14.726
158.929,14.726
159.03,14.726
159.13,14.725
159.23,14.725
159.33,14.725
159.43,14.726
159.53,14.726
159.631,14.725
159.731,14.725
159.831,14.725
159.932,14.725
160.032,14.725
160.133,14.724
160.232,14.725
160.332,14.724
160.433,14.724
160.533,14.724
160.633,14.723
160.734,14.723
160.834,14.723
160.934,14.723
161.035,14.723
161.134,14.722
161.234,14.722
161.335,14.723
161.435,14.722
161.535,14.723
161.636,14.723
161.736,14.722
161.836,14.722
161.936,14.722
162.036,14.722
162.137,14.722
162.237,14.721
162.337,14.722
162.438,14.721
162.538,14.721
162.638,14.721
162.739,14.72
162.838,14.72
162.938,14.721
163.039,14.721
163.139,14.72
163.239,14.72
163.34,14.72
163.44,14.72
163.54,14.719
163.641,14.719
163.74,14.719
163.84,14.719
163.941,14.719
164.041,14.719
164.141,14.719
164.242,14.719
164.342,14.719
164.443,14.719
164.543,14.718
164.642,14.718
164.743,14.718
164.843,14.718
164.943,14.718
165.044,14.717
165.144,14.717
165.244,14.717
165.345,14.717
165.445,14.717
165.544,14.717
165.645,14.717
165.745,14.716
165.845,14.716
165.946,14.717
166.046,14.716
166.146,14.716
166.247,14.715
166.346,14.715
166.447,14.715
166.547,14.715
166.647,14.715
166.748,14.715
166.848,14.715
166.948,14.714
167.049,14.714
167.149,14.714
167.248,14.714
167.349,14.714
167.449,14.714
167.549,14.713
167.65,14.713
167.75,14.713
167.85,14.714
167.951,14.714
168.051,14.713
168.15,14.713
168.251,14.713
168.351,14.712
168.452,14.712
168.552,14.712
168.652,14.712
168.753,14.712
168.853,14.712
168.952,14.712
169.053,14.712
169.153,14.712
169.253,14.711
169.354,14.711
169.454,14.711
169.554,14.711
169.655,14.711
169.755,14.71
169.854,14.711
169.955,14.71
170.055,14.71
170.155,14.71
170.256,14.71
170.356,14.71
170.457,14.71
170.557,14.71
170.657,14.709
170.757,14.709
170.857,14.709
170.957,14.709
171.058,14.708
171.158,14.708
171.258,14.709
171.359,14.709
171.459,14.708
171.559,14.708
171.659,14.708
171.759,14.707
171.859,14.708
171.96,14.708
172.06,14.707
172.16,14.707
172.261,14.707
172.361,14.707
172.461,14.707
172.561,14.707
172.661,14.707
172.762,14.706
172.862,14.706
172.962,14.706
173.063,14.706
173.163,14.706
173.263,14.706
173.363,14.706
173.463,14.705
173.563,14.705
173.664,14.705
173.764,14.705
173.864,14.705
173.965,14.705
174.065,14.705
174.165,14.705
174.265,14.705
174.365,14.704
174.465,14.704
174.566,14.704
174.666,14.704
174.767,14.704
174.867,14.703
174.967,14.703
175.068,14.704
175.167,14.703
175.267,14.703
175.368,14.703
175.468,14.703
175.568,14.703
175.669,14.702
175.769,14.702
175.869,14.702
175.97,14.702
176.069,14.702
176.169,14.702
176.27,14.702
176.37,14.702
176.47,14.701
