    19.232,     14.983 
    19.332,     14.980 
    19.433,     14.977 
    19.532,     14.975 
    19.632,     14.973 
    19.733,     14.970 
    19.833,     14.967 
    19.933,     14.965 
    20.034,     14.963 
    20.133,     14.960 
    20.233,     14.958 
    20.334,     14.956 
    20.434,     14.953 
    20.534,     14.952 
    20.635,     14.950 
    20.735,     14.947 
    20.834,     14.945 
    20.935,     14.943 
    21.035,     14.941 
    21.136,     14.938 
    21.236,     14.936 
    21.336,     14.935 
    21.436,     14.932 
    21.536,     14.930 
    21.636,     14.928 
    21.737,     14.926 
    21.837,     14.924 
    21.937,     14.922 
    22.038,     14.920 
    22.137,     14.918 
    22.237,     14.915 
    22.338,     14.913 
    22.438,     14.912 
    22.538,     14.910 
    22.639,     14.907 
    22.738,     14.906 
    22.838,     14.904 
    22.939,     14.903 
    23.039,     14.901 
    23.140,     14.898 
    23.240,     14.897 
    23.339,     14.895 
    23.440,     14.893 
    23.540,     14.891 
    23.640,     14.889 
    23.741,     14.887 
    23.841,     14.885 
    23.941,     14.884 
    24.041,     14.882 
    24.141,     14.880 
    24.241,     14.878 
    24.342,     14.876 
    24.442,     14.875 
    24.542,     14.873 
    24.642,     14.871 
    24.742,     14.869 
    24.842,     14.867 
    24.943,     14.865 
    25.043,     14.864 
    25.143,     14.862 
    25.243,     14.861 
    25.343,     14.859 
    25.444,     14.857 
    25.544,     14.855 
    25.644,     14.853 
    25.745,     14.851 
    25.845,     14.850 
    25.944,     14.849 
    26.045,     14.847 
    26.145,     14.845 
    26.245,     14.843 
    26.346,     14.842 
    26.446,     14.840 
    26.545,     14.838 
    26.646,     14.837 
    26.746,     14.835 
    26.846,     14.834 
    26.947,     14.832 
    27.047,     14.831 
    27.147,     14.830 
    27.247,     14.828 
    27.347,     14.826 
    27.447,     14.825 
    27.548,     14.823 
    27.648,     14.822 
    27.749,     14.821 
    27.848,     14.819 
    27.948,     14.817 
    28.049,     14.816 
    28.149,     14.814 
    28.249,     14.813 
    28.350,     14.811 
    28.449,     14.810 
    28.549,     14.808 
    28.650,     14.807 
    28.750,     14.805 
    28.850,     14.804 
    28.951,     14.803 
    29.051,     14.801 
    29.150,     14.799 
    29.251,     14.798 
    29.351,     14.796 
    29.451,     14.795 
    29.552,     14.794 
    29.652,     14.792 
    29.751,     14.790 
    29.852,     14.789 
    29.952,     14.787 
    30.053,     14.786 
    30.153,     14.785 
    30.253,     14.783 
    30.353,     14.781 
    30.453,     14.780 
    30.553,     14.779 
    30.654,     14.778 
    30.754,     14.776 
    30.854,     14.774 
    30.955,     14.773 
    31.054,     14.771 
    31.154,     14.769 
    31.255,     14.768 
    31.355,     14.767 
    31.455,     14.764 
    31.556,     14.763 
    31.655,     14.762 
    31.755,     14.760 
    31.856,     14.759 
    31.956,     14.758 
    32.057,     14.756 
    32.157,     14.755 
    32.256,     14.754 
    32.357,     14.752 
    32.457,     14.752 
    32.557,     14.751 
    32.658,     14.749 
    32.758,     14.748 
    32.858,     14.747 
    32.958,     14.745 
    33.058,     14.744 
    33.158,     14.743 
    33.259,     14.741 
    33.359,     14.740 
    33.459,     14.739 
    33.559,     14.738 
    33.659,     14.737 
    33.759,     14.736 
    33.860,     14.735 
    33.960,     14.734 
    34.060,     14.733 
    34.160,     14.731 
    34.260,     14.730 
    34.361,     14.729 
    34.461,     14.728 
    34.561,     14.727 
    34.662,     14.726 
    34.762,     14.725 
    34.861,     14.724 
    34.962,     14.723 
    35.062,     14.722 
    35.162,     14.721 
    35.263,     14.721 
    35.363,     14.719 
    35.462,     14.718 
    35.563,     14.717 
    35.663,     14.716 
    35.763,     14.715 
    35.864,     14.714 
    35.964,     14.713 
    36.063,     14.712 
    36.164,     14.711 
    36.264,     14.710 
    36.364,     14.709 
    36.465,     14.708 
    36.565,     14.708 
    36.666,     14.707 
    36.765,     14.705 
    36.865,     14.704 
    36.966,     14.703 
    37.066,     14.702 
    37.166,     14.701 
    37.267,     14.700 
    37.366,     14.699 
    37.466,     14.698 
    37.567,     14.697 
    37.667,     14.696 
    37.767,     14.695 
    37.868,     14.694 
    37.967,     14.694 
    38.067,     14.693 
    38.168,     14.692 
    38.268,     14.692 
    38.368,     14.691 
    38.469,     14.689 
    38.569,     14.689 
    38.668,     14.688 
    38.769,     14.687 
    38.869,     14.686 
    38.970,     14.686 
    39.070,     14.685 
    39.170,     14.685 
    39.270,     14.684 
    39.370,     14.684 
    39.470,     14.684 
    39.571,     14.684 
    39.671,     14.684 
    39.771,     14.683 
    39.872,     14.684 
    39.971,     14.683 
    40.071,     14.683 
    40.172,     14.684 
    40.272,     14.684 
    40.372,     14.683 
    40.473,     14.682 
    40.572,     14.681 
    40.672,     14.681 
    40.773,     14.681 
    40.873,     14.680 
    40.973,     14.679 
    41.074,     14.678 
    41.173,     14.677 
    41.274,     14.676 
    41.374,     14.675 
    41.474,     14.674 
    41.575,     14.674 
    41.675,     14.673 
    41.775,     14.672 
    41.875,     14.671 
    41.975,     14.670 
    42.075,     14.669 
    42.176,     14.668 
    42.276,     14.667 
    42.376,     14.666 
    42.476,     14.666 
    42.576,     14.665 
    42.676,     14.664 
    42.777,     14.663 
    42.877,     14.662 
    42.977,     14.661 
    43.077,     14.660 
    43.177,     14.660 
    43.277,     14.659 
    43.378,     14.658 
    43.478,     14.657 
    43.579,     14.656 
    43.679,     14.656 
    43.778,     14.655 
    43.879,     14.654 
    43.979,     14.653 
    44.079,     14.652 
    44.180,     14.651 
    44.280,     14.650 
    44.379,     14.650 
    44.480,     14.648 
    44.580,     14.648 
    44.680,     14.647 
    44.781,     14.645 
    44.881,     14.644 
    44.980,     14.643 
    45.081,     14.643 
    45.181,     14.642 
    45.281,     14.640 
    45.382,     14.640 
    45.482,     14.639 
    45.583,     14.638 
    45.682,     14.637 
    45.782,     14.636 
    45.883,     14.634 
    45.983,     14.634 
    46.083,     14.632 
    46.184,     14.631 
    46.283,     14.631 
    46.383,     14.630 
    46.484,     14.629 
    46.584,     14.628 
    46.684,     14.627 
    46.785,     14.625 
    46.884,     14.624 
    46.984,     14.623 
    47.085,     14.622 
    47.185,     14.621 
    47.285,     14.620 
    47.386,     14.619 
    47.486,     14.618 
    47.585,     14.617 
    47.686,     14.617 
    47.786,     14.616 
    47.887,     14.615 
    47.987,     14.614 
    48.087,     14.614 
    48.187,     14.612 
    48.287,     14.612 
    48.387,     14.611 
    48.488,     14.610 
    48.588,     14.609 
    48.688,     14.608 
    48.788,     14.608 
    48.888,     14.607 
    48.988,     14.607 
    49.089,     14.605 
    49.189,     14.604 
    49.289,     14.604 
    49.390,     14.602 
    49.489,     14.602 
    49.589,     14.601 
    49.690,     14.600 
    49.790,     14.600 
    49.890,     14.599 
    49.991,     14.598 
    50.090,     14.597 
    50.191,     14.597 
    50.291,     14.596 
    50.391,     14.595 
    50.492,     14.594 
    50.592,     14.594 
    50.691,     14.593 
    50.792,     14.592 
    50.892,     14.592 
    50.992,     14.591 
    51.093,     14.590 
    51.193,     14.590 
    51.293,     14.589 
    51.393,     14.589 
    51.493,     14.588 
    51.593,     14.588 
    51.694,     14.587 
    51.794,     14.586 
    51.894,     14.586 
    51.994,     14.585 
    52.094,     14.585 
    52.194,     14.584 
    52.295,     14.583 
    52.395,     14.583 
    52.496,     14.582 
    52.595,     14.581 
    52.695,     14.581 
    52.796,     14.580 
    52.896,     14.579 
    52.996,     14.579 
    53.097,     14.578 
    53.197,     14.578 
    53.296,     14.578 
    53.397,     14.577 
    53.497,     14.576 
    53.597,     14.576 
    53.698,     14.575 
    53.798,     14.575 
    53.897,     14.574 
    53.998,     14.573 
    54.098,     14.573 
    54.198,     14.572 
    54.299,     14.572 
    54.399,     14.571 
    54.498,     14.570 
    54.599,     14.570 
    54.699,     14.569 
    54.800,     14.569 
    54.900,     14.568 
    55.000,     14.568 
    55.101,     14.567 
    55.200,     14.567 
    55.300,     14.566 
    55.401,     14.566 
    55.501,     14.566 
    55.601,     14.565 
    55.702,     14.564 
    55.801,     14.564 
    55.901,     14.563 
    56.002,     14.562 
    56.102,     14.562 
    56.202,     14.562 
    56.303,     14.561 
    56.402,     14.561 
    56.502,     14.560 
    56.603,     14.560 
    56.703,     14.559 
    56.804,     14.559 
    56.904,     14.558 
    57.004,     14.558 
    57.104,     14.557 
    57.204,     14.557 
    57.304,     14.556 
    57.405,     14.556 
    57.505,     14.556 
    57.605,     14.555 
    57.705,     14.555 
    57.805,     14.554 
    57.905,     14.554 
    58.006,     14.553 
    58.106,     14.553 
    58.206,     14.553 
    58.306,     14.552 
    58.406,     14.552 
    58.506,     14.551 
    58.607,     14.551 
    58.707,     14.551 
    58.807,     14.550 
    58.908,     14.550 
    59.007,     14.550 
    59.108,     14.550 
    59.208,     14.549 
    59.308,     14.548 
    59.409,     14.548 
    59.509,     14.547 
    59.608,     14.547 
    59.709,     14.546 
    59.809,     14.545 
    59.909,     14.545 
    60.010,     14.544 
    60.110,     14.544 
    60.210,     14.543 
    60.310,     14.543 
    60.410,     14.542 
    60.510,     14.542 
    60.611,     14.541 
    60.711,     14.540 
    60.811,     14.539 
    60.911,     14.539 
    61.011,     14.538 
    61.111,     14.537 
    61.212,     14.537 
    61.312,     14.536 
    61.413,     14.535 
    61.512,     14.534 
    61.612,     14.533 
    61.713,     14.533 
    61.813,     14.532 
    61.913,     14.532 
    62.014,     14.531 
    62.114,     14.530 
    62.213,     14.529 
    62.314,     14.529 
    62.414,     14.528 
    62.514,     14.527 
    62.615,     14.527 
    62.715,     14.526 
    62.814,     14.525 
    62.915,     14.524 
    63.015,     14.523 
    63.115,     14.523 
    63.216,     14.522 
    63.316,     14.521 
    63.417,     14.521 
    63.516,     14.520 
    63.616,     14.519 
    63.717,     14.518 
    63.817,     14.518 
    63.917,     14.517 
    64.018,     14.516 
    64.117,     14.516 
    64.217,     14.515 
    64.318,     14.515 
    64.418,     14.514 
    64.518,     14.514 
    64.619,     14.513 
    64.718,     14.511 
    64.818,     14.511 
    64.919,     14.510 
    65.019,     14.509 
    65.119,     14.509 
    65.220,     14.509 
    65.320,     14.508 
    65.419,     14.507 
    65.520,     14.506 
    65.620,     14.506 
    65.721,     14.505 
    65.821,     14.505 
    65.921,     14.504 
    66.021,     14.504 
    66.121,     14.503 
    66.221,     14.503 
    66.322,     14.502 
    66.422,     14.501 
    66.522,     14.500 
    66.622,     14.500 
    66.722,     14.500 
    66.822,     14.499 
    66.923,     14.499 
    67.023,     14.498 
    67.123,     14.498 
    67.224,     14.498 
    67.323,     14.497 
    67.423,     14.496 
    67.524,     14.496 
    67.624,     14.496 
    67.724,     14.496 
    67.825,     14.495 
    67.924,     14.495 
    68.025,     14.494 
    68.125,     14.494 
    68.225,     14.494 
    68.326,     14.493 
    68.426,     14.492 
    68.526,     14.492 
    68.626,     14.491 
    68.726,     14.491 
    68.826,     14.491 
    68.927,     14.491 
    69.027,     14.490 
    69.127,     14.490 
    69.227,     14.489 
    69.327,     14.489 
    69.427,     14.488 
    69.528,     14.488 
    69.628,     14.488 
    69.728,     14.487 
    69.828,     14.487 
    69.928,     14.487 
    70.028,     14.486 
    70.129,     14.485 
    70.229,     14.485 
    70.330,     14.485 
    70.430,     14.484 
    70.529,     14.484 
    70.630,     14.484 
    70.730,     14.484 
    70.830,     14.483 
    70.931,     14.483 
    71.031,     14.482 
    71.130,     14.482 
    71.231,     14.482 
    71.331,     14.481 
    71.431,     14.481 
    71.532,     14.480 
    71.632,     14.480 
    71.731,     14.480 
    71.832,     14.479 
    71.932,     14.479 
    72.032,     14.478 
    72.133,     14.478 
    72.233,     14.477 
    72.333,     14.477 
    72.433,     14.477 
    72.533,     14.476 
    72.634,     14.475 
    72.734,     14.475 
    72.834,     14.475 
    72.935,     14.474 
    73.034,     14.473 
    73.134,     14.474 
    73.235,     14.473 
    73.335,     14.472 
    73.435,     14.472 
    73.536,     14.472 
    73.635,     14.471 
    73.735,     14.471 
    73.836,     14.470 
    73.936,     14.470 
    74.036,     14.469 
    74.137,     14.469 
    74.237,     14.468 
    74.336,     14.468 
    74.437,     14.467 
    74.537,     14.467 
    74.637,     14.467 
    74.738,     14.466 
    74.838,     14.466 
    74.938,     14.466 
    75.038,     14.465 
    75.138,     14.464 
    75.239,     14.464 
    75.339,     14.464 
    75.439,     14.463 
    75.539,     14.463 
    75.639,     14.463 
    75.739,     14.463 
    75.840,     14.462 
    75.940,     14.461 
    76.040,     14.461 
    76.141,     14.461 
    76.240,     14.460 
    76.340,     14.460 
    76.441,     14.460 
    76.541,     14.459 
    76.641,     14.459 
    76.742,     14.458 
    76.841,     14.458 
    76.941,     14.458 
    77.042,     14.457 
    77.142,     14.457 
    77.243,     14.457 
    77.343,     14.457 
    77.442,     14.456 
    77.543,     14.456 
    77.643,     14.456 
    77.743,     14.456 
    77.844,     14.456 
    77.944,     14.456 
    78.044,     14.455 
    78.144,     14.455 
    78.244,     14.455 
    78.344,     14.455 
    78.445,     14.455 
    78.545,     14.455 
    78.645,     14.454 
    78.745,     14.454 
    78.845,     14.454 
    78.945,     14.454 
    79.046,     14.453 
    79.146,     14.453 
    79.247,     14.453 
    79.346,     14.453 
    79.446,     14.453 
    79.547,     14.453 
    79.647,     14.453 
    79.747,     14.453 
    79.848,     14.453 
    79.948,     14.452 
    80.047,     14.453 
    80.148,     14.452 
    80.248,     14.451 
    80.348,     14.451 
    80.449,     14.451 
    80.549,     14.450 
    80.648,     14.450 
    80.749,     14.449 
    80.849,     14.449 
    80.949,     14.449 
    81.050,     14.448 
    81.150,     14.448 
    81.249,     14.447 
    81.350,     14.447 
    81.450,     14.446 
    81.551,     14.445 
    81.651,     14.445 
    81.751,     14.445 
    81.852,     14.444 
    81.951,     14.444 
    82.051,     14.443 
    82.152,     14.443 
    82.252,     14.442 
    82.352,     14.442 
    82.453,     14.441 
    82.552,     14.441 
    82.652,     14.441 
    82.753,     14.441 
    82.853,     14.440 
    82.953,     14.439 
    83.054,     14.439 
    83.153,     14.439 
    83.253,     14.438 
    83.354,     14.437 
    83.454,     14.437 
    83.554,     14.437 
    83.655,     14.436 
    83.755,     14.435 
    83.856,     14.435 
    83.956,     14.434 
    84.055,     14.434 
    84.156,     14.433 
    84.256,     14.433 
    84.356,     14.432 
    84.457,     14.431 
    84.557,     14.431 
    84.656,     14.431 
    84.757,     14.430 
    84.857,     14.430 
    84.957,     14.429 
    85.058,     14.429 
    85.158,     14.428 
    85.257,     14.428 
    85.358,     14.427 
    85.458,     14.426 
    85.558,     14.426 
    85.659,     14.426 
    85.759,     14.426 
    85.860,     14.425 
    85.959,     14.425 
    86.059,     14.424 
    86.160,     14.424 
    86.260,     14.424 
    86.360,     14.424 
    86.461,     14.423 
    86.560,     14.422 
    86.660,     14.422 
    86.761,     14.422 
    86.861,     14.422 
    86.961,     14.421 
    87.062,     14.421 
    87.161,     14.420 
    87.261,     14.420 
    87.362,     14.420 
    87.462,     14.420 
    87.562,     14.419 
    87.663,     14.419 
    87.763,     14.419 
    87.862,     14.418 
    87.963,     14.418 
    88.063,     14.417 
    88.164,     14.417 
    88.264,     14.417 
    88.364,     14.416 
    88.464,     14.416 
    88.564,     14.415 
    88.664,     14.415 
    88.765,     14.415 
    88.865,     14.415 
    88.965,     14.415 
    89.065,     14.415 
    89.165,     14.415 
    89.265,     14.414 
    89.366,     14.414 
    89.466,     14.414 
    89.566,     14.414 
    89.667,     14.413 
    89.766,     14.413 
    89.866,     14.412 
    89.967,     14.412 
    90.067,     14.412 
    90.167,     14.412 
    90.268,     14.412 
    90.368,     14.411 
    90.469,     14.411 
    90.568,     14.411 
    90.668,     14.411 
    90.769,     14.411 
    90.869,     14.411 
    90.969,     14.411 
    91.070,     14.411 
    91.170,     14.411 
    91.270,     14.411 
    91.371,     14.410 
    91.470,     14.410 
    91.570,     14.410 
    91.671,     14.410 
    91.771,     14.410 
    91.871,     14.410 
    91.972,     14.410 
    92.072,     14.410 
    92.172,     14.409 
    92.273,     14.410 
    92.372,     14.410 
    92.473,     14.410 
    92.573,     14.409 
    92.673,     14.409 
    92.774,     14.409 
    92.874,     14.409 
    92.974,     14.408 
    93.075,     14.408 
    93.174,     14.409 
    93.274,     14.409 
    93.375,     14.409 
    93.475,     14.408 
    93.575,     14.408 
    93.676,     14.408 
    93.776,     14.407 
    93.876,     14.408 
    93.977,     14.407 
    94.076,     14.407 
    94.176,     14.407 
    94.277,     14.407 
    94.377,     14.406 
    94.477,     14.406 
    94.578,     14.406 
    94.678,     14.406 
    94.779,     14.406 
    94.879,     14.405 
    94.978,     14.405 
    95.079,     14.405 
    95.179,     14.405 
    95.279,     14.404 
    95.380,     14.404 
    95.480,     14.404 
    95.580,     14.404 
    95.681,     14.404 
    95.780,     14.404 
    95.880,     14.403 
    95.981,     14.403 
    96.081,     14.402 
    96.181,     14.402 
    96.282,     14.401 
    96.382,     14.401 
    96.482,     14.401 
    96.583,     14.401 
    96.682,     14.400 
    96.783,     14.400 
    96.883,     14.400 
    96.983,     14.399 
    97.084,     14.399 
    97.184,     14.399 
    97.284,     14.398 
    97.385,     14.398 
    97.485,     14.398 
    97.584,     14.397 
    97.685,     14.397 
    97.785,     14.397 
    97.885,     14.396 
    97.986,     14.396 
    98.086,     14.396 
    98.186,     14.395 
    98.287,     14.395 
    98.387,     14.395 
    98.486,     14.395 
    98.587,     14.394 
    98.687,     14.394 
    98.788,     14.394 
    98.888,     14.394 
    98.988,     14.394 
    99.089,     14.393 
    99.189,     14.392 
    99.288,     14.392 
    99.389,     14.392 
    99.489,     14.392 
    99.589,     14.391 
    99.690,     14.391 
    99.790,     14.390 
    99.890,     14.390 
    99.991,     14.389 
   100.091,     14.389 
   100.190,     14.389 
   100.291,     14.389 
   100.391,     14.389 
   100.491,     14.389 
   100.592,     14.388 
   100.692,     14.388 
   100.793,     14.387 
   100.893,     14.387 
   100.993,     14.387 
   101.093,     14.386 
   101.193,     14.386 
   101.293,     14.386 
   101.394,     14.385 
   101.494,     14.385 
   101.594,     14.384 
   101.695,     14.384 
   101.795,     14.384 
   101.895,     14.383 
   101.995,     14.383 
   102.095,     14.382 
   102.195,     14.382 
   102.296,     14.382 
   102.396,     14.382 
   102.496,     14.381 
   102.597,     14.381 
   102.697,     14.381 
   102.796,     14.380 
   102.897,     14.380 
   102.997,     14.380 
   103.098,     14.379 
   103.198,     14.379 
   103.298,     14.378 
   103.399,     14.378 
   103.499,     14.377 
   103.599,     14.377 
   103.699,     14.377 
   103.799,     14.376 
   103.899,     14.376 
   104.000,     14.376 
   104.100,     14.376 
   104.200,     14.376 
   104.301,     14.375 
   104.401,     14.375 
   104.501,     14.374 
   104.601,     14.374 
   104.701,     14.374 
   104.801,     14.373 
   104.902,     14.373 
   105.002,     14.373 
   105.103,     14.372 
   105.203,     14.372 
   105.303,     14.372 
   105.404,     14.372 
   105.503,     14.371 
   105.603,     14.370 
   105.704,     14.370 
   105.804,     14.370 
   105.904,     14.370 
   106.005,     14.370 
   106.105,     14.370 
   106.205,     14.369 
   106.305,     14.368 
   106.405,     14.368 
   106.505,     14.368 
   106.606,     14.368 
   106.706,     14.367 
   106.806,     14.367 
   106.907,     14.367 
   107.007,     14.367 
   107.108,     14.367 
   107.207,     14.366 
   107.307,     14.366 
   107.408,     14.365 
   107.508,     14.365 
   107.608,     14.365 
   107.709,     14.364 
   107.809,     14.364 
   107.909,     14.364 
   108.010,     14.364 
   108.109,     14.363 
   108.209,     14.363 
   108.310,     14.363 
   108.410,     14.363 
   108.510,     14.363 
   108.611,     14.363 
   108.711,     14.362 
   108.811,     14.362 
   108.912,     14.362 
   109.011,     14.361 
   109.111,     14.361 
   109.212,     14.361 
   109.312,     14.361 
   109.413,     14.361 
   109.513,     14.360 
   109.613,     14.360 
   109.714,     14.360 
   109.813,     14.360 
   109.913,     14.359 
   110.014,     14.359 
   110.114,     14.359 
   110.214,     14.358 
   110.315,     14.358 
   110.415,     14.357 
   110.515,     14.358 
   110.616,     14.357 
   110.715,     14.357 
   110.815,     14.357 
   110.916,     14.356 
   111.016,     14.356 
   111.116,     14.356 
   111.217,     14.356 
   111.317,     14.356 
   111.418,     14.356 
   111.518,     14.355 
   111.617,     14.354 
   111.718,     14.355 
   111.818,     14.355 
   111.918,     14.354 
   112.019,     14.354 
   112.119,     14.354 
   112.219,     14.353 
   112.320,     14.353 
   112.420,     14.353 
   112.519,     14.352 
   112.620,     14.352 
   112.720,     14.352 
   112.820,     14.352 
   112.921,     14.352 
   113.021,     14.351 
   113.121,     14.350 
   113.222,     14.351 
   113.321,     14.350 
   113.421,     14.350 
   113.522,     14.350 
   113.622,     14.349 
   113.723,     14.349 
   113.823,     14.349 
   113.923,     14.349 
   114.024,     14.348 
   114.124,     14.348 
   114.223,     14.348 
   114.324,     14.348 
   114.424,     14.348 
   114.524,     14.347 
   114.625,     14.347 
   114.725,     14.346 
   114.825,     14.347 
   114.926,     14.346 
   115.026,     14.346 
   115.125,     14.346 
   115.226,     14.345 
   115.326,     14.345 
   115.426,     14.345 
   115.527,     14.345 
   115.627,     14.345 
   115.728,     14.344 
   115.828,     14.344 
   115.927,     14.344 
   116.028,     14.344 
   116.128,     14.343 
   116.228,     14.343 
   116.329,     14.343 
   116.429,     14.343 
   116.529,     14.342 
   116.630,     14.342 
   116.730,     14.341 
   116.829,     14.341 
   116.930,     14.341 
   117.030,     14.341 
   117.130,     14.341 
   117.231,     14.341 
   117.331,     14.340 
   117.431,     14.340 
   117.532,     14.340 
   117.632,     14.340 
   117.732,     14.339 
   117.832,     14.339 
   117.932,     14.339 
   118.033,     14.339 
   118.133,     14.338 
   118.233,     14.338 
   118.334,     14.338 
   118.434,     14.337 
   118.534,     14.337 
   118.634,     14.337 
   118.734,     14.337 
   118.834,     14.336 
   118.935,     14.336 
   119.035,     14.336 
   119.135,     14.336 
   119.236,     14.336 
   119.336,     14.335 
   119.436,     14.335 
   119.536,     14.335 
   119.636,     14.335 
   119.737,     14.334 
   119.837,     14.334 
   119.937,     14.333 
   120.038,     14.333 
   120.138,     14.333 
   120.238,     14.333 
   120.338,     14.333 
   120.438,     14.333 
   120.538,     14.332 
   120.639,     14.332 
   120.739,     14.332 
   120.839,     14.331 
   120.940,     14.331 
   121.040,     14.331 
   121.140,     14.331 
   121.240,     14.331 
   121.340,     14.330 
   121.440,     14.330 
   121.541,     14.330 
   121.641,     14.330 
   121.741,     14.329 
   121.842,     14.329 
   121.942,     14.329 
   122.043,     14.329 
   122.142,     14.328 
   122.242,     14.328 
   122.343,     14.328 
   122.443,     14.327 
   122.543,     14.327 
   122.644,     14.327 
   122.744,     14.326 
   122.844,     14.326 
   122.944,     14.325 
   123.044,     14.325 
   123.144,     14.326 
   123.245,     14.325 
   123.345,     14.325 
   123.445,     14.325 
   123.546,     14.324 
   123.646,     14.325 
   123.746,     14.324 
   123.846,     14.324 
   123.946,     14.324 
   124.047,     14.323 
   124.147,     14.323 
   124.247,     14.323 
   124.348,     14.322 
   124.448,     14.322 
   124.548,     14.322 
   124.649,     14.321 
   124.748,     14.321 
   124.848,     14.321 
   124.949,     14.321 
   125.049,     14.321 
   125.149,     14.320 
   125.250,     14.320 
   125.350,     14.319 
   125.450,     14.320 
   125.551,     14.319 
   125.650,     14.319 
   125.750,     14.319 
   125.851,     14.318 
   125.951,     14.318 
   126.052,     14.318 
   126.152,     14.317 
   126.252,     14.317 
   126.353,     14.317 
   126.452,     14.317 
   126.552,     14.316 
   126.653,     14.316 
   126.753,     14.316 
   126.853,     14.316 
   126.954,     14.316 
   127.054,     14.315 
   127.154,     14.315 
   127.255,     14.315 
   127.354,     14.314 
